name_clean,name_real
bzova,Bzová
bzenec,Bzenec
bzince_pod_javorinou,Bzince pod Javorinou
bziny,Bziny
bzovik,Bzovík
bzovska_lehotka,Bzovská Lehôtka
bzenica,Bzenica
bzenov,Bzenov
