name_clean,name_real
fachin,Fâchin
fanzeres_e_sao_pedro_da_cova,Fânzeres e São Pedro da Cova
fantanele,Fântânele
farliug,Fârliug
fartanesti,Fârţăneşti
fantana_mare,Fântâna Mare
fardea,Fârdea
fartatesti,Fârtăţeşti
