name_clean,name_real
zvestov,Zvěstov
zvoleneves,Zvoleněves
zverinek,Zvěřínek
zvanovice,Zvánovice
zvole,Zvole
zvikov,Zvíkov
zvikovske_podhradi,Zvíkovské Podhradí
zvotoky,Zvotoky
zverotice,Zvěrotice
zvikovec,Zvíkovec
zvestovice,Zvěstovice
zvolenovice,Zvolenovice
zverkovice,Zvěrkovice
zvirgzdenes,Zvirgzdenes
zvardes,Zvārdes
zvartavas,Zvārtavas
zvoristea,Zvoriştea
zvezdara,Zvezdara
zvodno,Zvodno
zvirce,Zvirče
zvoncin,Zvončín
zvolen,Zvolen
zvolenska_slatina,Zvolenská Slatina
