category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Abfaltersbach,abfaltersbach,ab,14.53,54.18,78.29
austria_municipalities,Absam,absam,ab,47.53,55.98,37.4
austria_municipalities,Absdorf,absdorf,ab,33.23,60.09,88.67
austria_municipalities,Abtenau,abtenau,ab,53,63.61,71.5
