category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Rtyně v Podkrkonoší,rtyne_v_podkrkonosi,rt,60.91,63.37,36.21
europe_lau,Rtyně nad Bílinou,rtyne_nad_bilinou,rt,55.78,65.02,24.84
