category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Gdańsk,gdansk,gd,24.87,46.31,-21.05
europe_lau,Gdynia,gdynia,gd,50.62,59.71,80.81
europe_lau,Gdów,gdow,gd,55.28,66.02,50.88
