name_clean,name_real
zdar,Žďár
zdarek,Žďárek
zdar_nad_metuji,Žďár nad Metují
zdarky,Žďárky
zdar_nad_orlici,Žďár nad Orlicí
zdar_nad_sazavou,Žďár nad Sázavou
zdarna,Žďárná
zdarec,Žďárec
