name_clean,name_real
z_ltes,Жълтеш
z_lti_brag,Жълти бряг
z_ltusa,Жълтуша
z_lti_rid,Жълти рид
z_ltika,Жълтика
z_lt_kam_k,Жълт камък
z_lt_brag,Жълт бряг
