category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Gießhübl,giesshubl,gi,35.29,51.97,-7.36
austria_municipalities,Gilgenberg am Weilhart,gilgenberg_am_weilhart,gi,47.87,61.44,81.93
austria_municipalities,Gitschtal,gitschtal,gi,39.75,70.45,-9.11
