category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Xirivella,xirivella,xi,55.92,82.67,28.51
europe_lau,Xinzo de Limia,xinzo_de_limia,xi,40.38,45,81.74
europe_lau,Xirocourt,xirocourt,xi,32.84,49.91,-3.27
europe_lau,Xivry-Circourt,xivry_circourt,xi,68.25,76.74,43.24
europe_lau,Xivray-et-Marvoisin,xivray_et_marvoisin,xi,51.02,64.82,4.16
