category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Yzeure,yzeure,yz,64.83,69.89,63.57
europe_lau,Yzosse,yzosse,yz,63.78,73.17,61.51
europe_lau,Yzernay,yzernay,yz,57.94,70.6,63.24
europe_lau,Yzeures-sur-Creuse,yzeures_sur_creuse,yz,61.03,66.91,36.77
europe_lau,Yzeron,yzeron,yz,32.29,50.29,-23.79
europe_lau,Yzengremer,yzengremer,yz,54.19,70.72,94.51
europe_lau,Yzeux,yzeux,yz,48.14,75.13,87.33
