category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Fornach,fornach,fo,46.12,65.39,65.23
europe_lau,Fockbek,fockbek,fo,51.76,66.54,82.15
europe_lau,Forchtenstein,forchtenstein,fo,58.98,78.48,35.86
europe_lau,Föhrden-Barl,fohrden_barl,fo,42.5,61.62,-2.93
europe_lau,Forstau,forstau,fo,36.17,74.29,90.05
europe_lau,Forst,forst,fo,40.65,52.19,74.34
europe_lau,Forstmehren,forstmehren,fo,43.66,73.57,-31.62
europe_lau,Fohren-Linden,fohren_linden,fo,33.9,61.27,63.55
europe_lau,Forst (Eifel),forst_eifel,fo,73.6,78.05,67.7
europe_lau,Forst (Hunsrück),forst_hunsruck,fo,33.77,68.37,90.83
europe_lau,Fohnsdorf,fohnsdorf,fo,53.41,65.76,48.86
europe_lau,Föhren,fohren,fo,55.49,65.45,18.56
europe_lau,Forst an der Weinstraße,forst_an_der_weinstrasse,fo,19.07,47.03,-54.64
europe_lau,Föckelberg,fockelberg,fo,73.34,73.48,48.3
europe_lau,Forchheim,forchheim,fo,40.8,64.89,46.8
europe_lau,"Forchtenberg, Stadt",forchtenberg_stadt,fo,35.59,41.6,28.68
europe_lau,Forst,forst,fo,53.42,61.1,77.05
europe_lau,Forbach,forbach,fo,54.59,71.15,50.45
europe_lau,Forstinning,forstinning,fo,46.63,54.68,56.19
europe_lau,Forstern,forstern,fo,33.75,53.89,-40.58
europe_lau,Forstenrieder Park,forstenrieder_park,fo,65.65,76.78,62.78
europe_lau,Forheim,forheim,fo,59.43,65.26,63.86
europe_lau,Fontanella,fontanella,fo,48.93,72.33,16.17
europe_lau,Föritztal,foritztal,fo,26.77,47.32,94.97
europe_lau,Forst Tennenlohe,forst_tennenlohe,fo,46.86,61.77,85.55
europe_lau,Fockendorf,fockendorf,fo,77.26,77.09,43.52
europe_lau,Fondón,fondon,fo,28.3,56.6,86.87
europe_lau,Formentera,formentera,fo,27.72,33.27,33.77
europe_lau,Fornalutx,fornalutx,fo,54.49,62.02,77.08
europe_lau,Fonelas,fonelas,fo,54.08,60.93,75.1
europe_lau,Fornes,fornes,fo,24.87,40.26,92.97
europe_lau,Fogars de Montclús,fogars_de_montclus,fo,48.21,63.34,83.66
europe_lau,Fogars de la Selva,fogars_de_la_selva,fo,26.2,51.37,-3.83
europe_lau,Folgueroles,folgueroles,fo,28.81,59.92,6.31
europe_lau,Fonollosa,fonollosa,fo,37.2,62.48,-19.11
europe_lau,Font-rubí,font_rubi,fo,29.11,70.85,11.35
europe_lau,Forcall,forcall,fo,50.27,52.28,55.16
europe_lau,Fontanar,fontanar,fo,46.55,72.78,53.4
europe_lau,Fontanarejo,fontanarejo,fo,29.27,46.53,-35.4
europe_lau,Forallac,forallac,fo,48.45,72.47,96.54
europe_lau,Formentera del Segura,formentera_del_segura,fo,24.56,43.62,48.22
europe_lau,"Fondó de les Neus, el",fondo_de_les_neus_el,fo,48.43,69.33,19.59
europe_lau,Foixà,foixa,fo,44.48,56.18,70.83
europe_lau,Fontanals de Cerdanya,fontanals_de_cerdanya,fo,45.33,57.83,23.14
europe_lau,Fontanilles,fontanilles,fo,16.75,30.93,-3.86
europe_lau,Fontcoberta,fontcoberta,fo,40.06,58.1,19.93
europe_lau,Fornells de la Selva,fornells_de_la_selva,fo,64.3,70.18,60.49
europe_lau,Fortià,fortia,fo,58.63,76.02,51.17
europe_lau,Fontiveros,fontiveros,fo,47.73,72.85,4.24
europe_lau,Forst Neustädtlein a.Forst,forst_neustadtlein_a_forst,fo,46.44,81.29,71.45
europe_lau,Forst Aura,forst_aura,fo,54.93,69.53,73.52
europe_lau,Forst Lohrerstraße,forst_lohrerstrasse,fo,57.71,68.24,70.81
europe_lau,Forsthof,forsthof,fo,39,58.28,-12.82
europe_lau,"Forchheim, GKSt",forchheim_gk_st,fo,55.64,60.44,48.98
europe_lau,Forst Schwarzenbach a.Wald,forst_schwarzenbach_a_wald,fo,29.85,55.97,57.61
europe_lau,Fontaine-l’Evêque,fontaine_l_eveque,fo,47.1,71.49,96.65
europe_lau,Forst Kleinschwarzenlohe,forst_kleinschwarzenlohe,fo,39.15,49.71,0.77
europe_lau,Forchach,forchach,fo,59.5,69.04,47.53
europe_lau,"Forst (Lausitz)/Baršć (Łužyca), Stadt",forst_lausitz_barsc_luzyca_stadt,fo,28.26,53.16,62.06
europe_lau,Forst Hain i.Spessart,forst_hain_i_spessart,fo,40.17,51.85,17.73
europe_lau,Forst Detter-Süd,forst_detter_sud,fo,46.5,56.43,64.15
europe_lau,Forstmühler Forst,forstmuhler_forst,fo,49.19,68.16,23.49
europe_lau,Forst Schmalwasser-Nord,forst_schmalwasser_nord,fo,49.66,56.49,54.91
europe_lau,Forst Schmalwasser-Süd,forst_schmalwasser_sud,fo,23.31,44.89,92.44
europe_lau,Forstwald,forstwald,fo,63.24,72.96,60.55
europe_lau,Fosses-la-Ville,fosses_la_ville,fo,33.11,58.16,-41.32
europe_lau,Forel (Lavaux),forel_lavaux,fo,47.71,63.34,69.11
europe_lau,Fontvieille,fontvieille,fo,41.68,55,22.13
europe_lau,Fos-sur-Mer,fos_sur_mer,fo,53.61,59.8,48.96
europe_lau,Forgès,forges,fo,63.96,69.14,70.31
europe_lau,Fons,fons,fo,56.52,70.92,9.52
europe_lau,Foisches,foisches,fo,63.68,77.74,51.5
europe_lau,Fossé,fosse,fo,65.7,76.75,54.41
europe_lau,Fontienne,fontienne,fo,46.07,57.31,82.31
europe_lau,Forcalquier,forcalquier,fo,44.37,60.42,87.58
europe_lau,Foissac,foissac,fo,35.15,51.71,47.75
europe_lau,Fontaines-sur-Grandson,fontaines_sur_grandson,fo,19.3,40.79,69.26
europe_lau,Forssa,forssa,fo,45.28,53.1,74.14
europe_lau,Föglö,foglo,fo,25.18,43.86,64.07
europe_lau,Foëcy,foecy,fo,37.58,67.84,54.42
europe_lau,Fontanès-de-Sault,fontanes_de_sault,fo,55.21,70.5,41.96
europe_lau,Fontcouverte,fontcouverte,fo,56.81,67.48,29.35
europe_lau,Fonters-du-Razès,fonters_du_razes,fo,60.83,63.99,67.56
europe_lau,Fontiers-Cabardès,fontiers_cabardes,fo,43.39,56.7,92.21
europe_lau,Fontiès-d'Aude,fonties_d_aude,fo,56.74,64.69,60.2
europe_lau,Fontjoncouse,fontjoncouse,fo,51.96,68.57,38.17
europe_lau,Fournes-Cabardès,fournes_cabardes,fo,41.07,64.44,39.22
europe_lau,Fourtou,fourtou,fo,70.12,76.74,55.92
europe_lau,Fontaine-Chalendray,fontaine_chalendray,fo,58.87,64.47,40.85
