category,name,slug,prefix,roundness,rectangularity,mobile_fit
world_countries,United Arab Emirates,united_arab_emirates,un,33.33,43.7,29.43
world_countries,United Republic of Tanzania,united_republic_of_tanzania,un,51.89,66.7,54.02
world_countries,United States Minor Outlying Islands,united_states_minor_outlying_islands,un,5.81,24.45,13.24
world_countries,United Kingdom,united_kingdom,un,28.29,44.81,96.99
world_countries,United States,united_states,un,41.13,62.33,-28.99
