name_clean,name_real
ljorslev,Ljørslev
ljubescica,Ljubešćica
ljubovija,Ljubovija
ljig,Ljig
ljungby,Ljungby
ljusnarsberg,Ljusnarsberg
ljusdal,Ljusdal
ljubecna,Ljubečna
ljubez_v_lazih,Ljubež v Lazih
ljubljana,Ljubljana
ljubno_ob_savinji,Ljubno ob Savinji
ljutomer,Ljutomer
ljubija,Ljubija
ljubno,Ljubno
ljubinj,Ljubinj
ljubstava,Ljubstava
ljubnica,Ljubnica
ljubgojna,Ljubgojna
ljubicno,Ljubično
