name_clean,name_real
spindleruv_mlyn,Špindlerův Mlýn
spicky,Špičky
spisic_bukovica,Špišić Bukovica
speharji,Špeharji
spitalic,Špitalič
spicnik,Špičnik
spitalic_pri_slov_konjicah,Špitalič pri Slov. Konjicah
spital,Špital
sprinc,Šprinc
spacince,Špačince
spania_dolina,Špania Dolina
spanie_pole,Španie Pole
