category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Cys-la-Commune,cys_la_commune,cy,31.29,74.53,81.89
europe_lau,Cysoing,cysoing,cy,57.12,61.34,74.85
europe_lau,Cybinka,cybinka,cy,48.85,68.23,94.56
europe_lau,Cyców,cycow,cy,57.58,62.83,55.78
