name_clean,name_real
jikev,Jíkev
jilove_u_prahy,Jílové u Prahy
jiloviste,Jíloviště
jilovice,Jílovice
jilove,Jílové
jilove_u_drzkova,Jílové u Držkova
jivka,Jívka
jivovi,Jívoví
jivova,Jívová
