name_clean,name_real
larnakas_lapethou,Λάρνακας Λαπήθου
lapethos,Λάπηθος
lapathos,Λάπαθος
larnaka,Λάρνακα
lageia,Λάγεια
laneia,Λάνεια
lasa,Λάσα
