category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ypäjä,ypaja,yp,47.98,68.61,83.19
europe_lau,Yport,yport,yp,46.02,64.88,10.23
europe_lau,Ypreville-Biville,ypreville_biville,yp,36.93,58.83,98.35
europe_lau,'Υψωνας,ypsonas,yp,29.23,57.59,99.77
