name_clean,name_real
leczna,Łęczna
leknica,Łęknica
leczyca,Łęczyca
leki_szlacheckie,Łęki Szlacheckie
leczyce,Łęczyce
lekawica,Łękawica
leka_opatowska,Łęka Opatowska
