name_clean,name_real
maron,Mâron
malain,Mâlain
macon,Mâcon
machecourt,Mâchecourt
mandra,Mândra
manzalesti,Mânzăleşti
manastirea,Mânăstirea
marsani,Mârşani
marsa,Mârşa
marzanesti,Mârzăneşti
