name_clean,name_real
lomazy,Łomazy
lopiennik_gorny,Łopiennik Górny
lowicz,Łowicz
lososina_dolna,Łososina Dolna
losice,Łosice
lomianki,Łomianki
lochow,Łochów
lomza,Łomża
lodygowice,Łodygowice
lopuszno,Łopuszno
loniow,Łoniów
lobzenica,Łobżenica
lobez,Łobez
