category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Ischgl,ischgl,is,58.6,59.88,68.15
austria_municipalities,Iselsberg-Stronach,iselsberg_stronach,is,16.95,41.2,96.96
