category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Villaverde de Guadalimar,villaverde_de_guadalimar,vi,62.74,64.25,50.54
europe_lau,Viveros,viveros,vi,45.08,53.38,83.42
europe_lau,Villers-Le-Bouillet,villers_le_bouillet,vi,42.94,60.94,69.55
europe_lau,Vic,vic,vi,31.49,50.02,40.32
europe_lau,Vilada,vilada,vi,57.19,64.71,54.11
europe_lau,Viladecavalls,viladecavalls,vi,64.22,73.66,60.55
europe_lau,Viladecans,viladecans,vi,34.28,69.41,59.56
europe_lau,Vilanova del Camí,vilanova_del_cami,vi,17.43,42.12,5.46
europe_lau,Vilanova de Sau,vilanova_de_sau,vi,48.72,59.02,76.81
europe_lau,Vilobí del Penedès,vilobi_del_penedes,vi,38.13,60.08,39.96
europe_lau,Vilafranca del Penedès,vilafranca_del_penedes,vi,55.09,65.49,43.01
europe_lau,Vilalba Sasserra,vilalba_sasserra,vi,30.97,53.37,19.95
europe_lau,Vilanova i la Geltrú,vilanova_i_la_geltru,vi,59.72,77.05,67.03
europe_lau,Viver i Serrateix,viver_i_serrateix,vi,50.04,56.54,49.73
europe_lau,Villamayor de Treviño,villamayor_de_trevino,vi,48.18,63.21,78.3
europe_lau,Villambistia,villambistia,vi,32.43,68.48,84.29
europe_lau,Villamedianilla,villamedianilla,vi,23.35,55.33,-12.83
europe_lau,Villamiel de la Sierra,villamiel_de_la_sierra,vi,42.48,63.13,3.79
europe_lau,Villaconejos de Trabaque,villaconejos_de_trabaque,vi,56.9,80.95,34.07
europe_lau,Villaescusa de Haro,villaescusa_de_haro,vi,41.09,64.82,37.18
europe_lau,Villagarcía del Llano,villagarcia_del_llano,vi,46.87,58.19,80.87
europe_lau,Villalba de la Sierra,villalba_de_la_sierra,vi,59.1,68.35,69
europe_lau,Villalba del Rey,villalba_del_rey,vi,44.12,57.22,67.38
europe_lau,Villalgordo del Marquesado,villalgordo_del_marquesado,vi,43.07,69.31,-23.14
europe_lau,Villalpardo,villalpardo,vi,32.15,62.43,-11.51
europe_lau,Villamayor de Santiago,villamayor_de_santiago,vi,57.55,63.31,71.37
europe_lau,Villanueva de Guadamejud,villanueva_de_guadamejud,vi,39.28,62.58,98.64
europe_lau,Villanueva de la Jara,villanueva_de_la_jara,vi,39.65,55.34,-5.03
europe_lau,Villar de Cañas,villar_de_canas,vi,52.26,62.04,73.18
europe_lau,Villar de Domingo García,villar_de_domingo_garcia,vi,38.69,54.89,88.08
europe_lau,Villar de la Encina,villar_de_la_encina,vi,48.75,60.05,79.43
europe_lau,Villar del Humo,villar_del_humo,vi,52.4,61.73,70.37
europe_lau,Villar del Infantado,villar_del_infantado,vi,52.31,61.39,52.34
europe_lau,Villar de Olalla,villar_de_olalla,vi,31.08,50.95,-36.15
europe_lau,Villarejo de Fuentes,villarejo_de_fuentes,vi,61.46,67.93,33.11
europe_lau,Villarejo de la Peñuela,villarejo_de_la_penuela,vi,60.48,78.01,36.53
europe_lau,Villarejo-Periesteban,villarejo_periesteban,vi,39.58,63.3,98.94
europe_lau,Villares del Saz,villares_del_saz,vi,49.19,57.79,58.57
europe_lau,Villarrubio,villarrubio,vi,32.35,58.36,-25.79
europe_lau,Villarta,villarta,vi,32.81,57.91,-52.67
europe_lau,Villas de la Ventosa,villas_de_la_ventosa,vi,60.91,72.95,33.4
europe_lau,Villaverde y Pasaconsol,villaverde_y_pasaconsol,vi,40.61,69.02,17.94
europe_lau,Víllora,villora,vi,53.44,63.41,23.64
europe_lau,Vindel,vindel,vi,56.42,73.29,83.4
europe_lau,Villar y Velasco,villar_y_velasco,vi,59.31,69.78,60.31
europe_lau,Villangómez,villangomez,vi,60.17,64.29,75.27
europe_lau,Villanueva de Argaño,villanueva_de_argano,vi,46.4,77.71,-8.14
europe_lau,Villanueva de Carazo,villanueva_de_carazo,vi,29.78,46.36,80.53
europe_lau,Villanueva de Gumiel,villanueva_de_gumiel,vi,70,76.7,60.98
europe_lau,Villanueva de Teba,villanueva_de_teba,vi,20.44,61.62,69.83
europe_lau,Villaquirán de la Puebla,villaquiran_de_la_puebla,vi,59.61,66.87,39.23
europe_lau,Villaquirán de los Infantes,villaquiran_de_los_infantes,vi,41.4,62.73,76.92
europe_lau,Villariezo,villariezo,vi,49.62,60.55,84.61
europe_lau,Villasandino,villasandino,vi,63.33,70.44,38.38
europe_lau,Villasur de Herreros,villasur_de_herreros,vi,43.74,52.77,6.07
europe_lau,Villatuelda,villatuelda,vi,44.91,61.7,94.45
europe_lau,Villaverde del Monte,villaverde_del_monte,vi,38.85,45.2,39.44
europe_lau,Villaverde-Mogina,villaverde_mogina,vi,54.03,74.84,78.9
europe_lau,Villayerno Morquillas,villayerno_morquillas,vi,62.91,76.89,42
europe_lau,Villazopeque,villazopeque,vi,54.64,81.47,82.84
europe_lau,Villegas,villegas,vi,58.91,76.9,38.26
europe_lau,Villoruebo,villoruebo,vi,40.36,68.89,34.67
europe_lau,Vizcaínos,vizcainos,vi,49.8,56.48,61.8
europe_lau,Villarcayo de Merindad de Castilla la Vieja,villarcayo_de_merindad_de_castilla_la_vieja,vi,61.21,68.52,66.37
europe_lau,Vidrà,vidra,vi,36.98,48.67,34
europe_lau,Vidreres,vidreres,vi,47.51,61.7,12.82
europe_lau,Vilabertran,vilabertran,vi,59.32,74.53,51.73
europe_lau,Vilablareix,vilablareix,vi,46.48,66.61,-4.84
europe_lau,Viladasens,viladasens,vi,65.77,77.4,51.12
europe_lau,Vilafamés,vilafames,vi,38.57,59.47,17.27
europe_lau,Vilafranca,vilafranca,vi,48.73,67.08,29.31
europe_lau,Villahermosa del Río,villahermosa_del_rio,vi,61.33,71.56,27.48
europe_lau,Villamalur,villamalur,vi,46.69,60.55,1.39
europe_lau,Vilanova d'Alcolea,vilanova_d_alcolea,vi,59.84,66.63,35.25
europe_lau,Villanueva de Viver,villanueva_de_viver,vi,41.69,52.07,40.04
europe_lau,Vilar de Canes,vilar_de_canes,vi,56.29,75.02,51.15
europe_lau,Vila-real,vila_real,vi,51.59,59.66,54.85
europe_lau,"Vilavella, la",vilavella_la,vi,50.3,72.62,29.76
europe_lau,Villores,villores,vi,43.39,71.4,-30.41
europe_lau,Vinaròs,vinaros,vi,48.58,73.2,69.31
europe_lau,Vistabella del Maestrat,vistabella_del_maestrat,vi,49.65,70.09,55.87
europe_lau,Viver,viver,vi,46.57,70.17,77.22
europe_lau,Viladamat,viladamat,vi,54.6,63.77,20.03
europe_lau,Vilademuls,vilademuls,vi,35.18,55.29,97.37
europe_lau,Viladrau,viladrau,vi,48.33,65.78,71.12
europe_lau,Vilafant,vilafant,vi,39.41,53.38,83.03
europe_lau,Vilaür,vilaur,vi,54.23,68.63,71.62
europe_lau,Vilajuïga,vilajuiga,vi,60.57,67.16,61.24
europe_lau,Vilallonga de Ter,vilallonga_de_ter,vi,52.08,69.95,70.46
europe_lau,Vilamacolum,vilamacolum,vi,62.77,69.64,78.27
europe_lau,Vilamalla,vilamalla,vi,31.85,54.78,-8.62
europe_lau,Vilamaniscle,vilamaniscle,vi,49.3,70.2,42.5
europe_lau,Vilanant,vilanant,vi,48.96,70.96,91.18
europe_lau,Vila-sacra,vila_sacra,vi,48.34,77.02,9.01
europe_lau,Vilopriu,vilopriu,vi,40.15,63.75,70.71
europe_lau,Vilobí d'Onyar,vilobi_d_onyar,vi,52.02,67.68,78.18
europe_lau,Viroinval,viroinval,vi,56.26,63.14,58.8
europe_lau,Villa de Otura,villa_de_otura,vi,27,64.81,58.84
europe_lau,Villahermosa,villahermosa,vi,61.49,69.96,67.51
europe_lau,Villamanrique,villamanrique,vi,41.58,58.28,-10.67
europe_lau,Villamayor de Calatrava,villamayor_de_calatrava,vi,33.57,63.82,-81.52
europe_lau,Villanueva de la Fuente,villanueva_de_la_fuente,vi,46.7,73.36,93.26
europe_lau,Villanueva de los Infantes,villanueva_de_los_infantes,vi,60.45,65.57,63.36
europe_lau,Villanueva de San Carlos,villanueva_de_san_carlos,vi,56.83,65.3,51.33
europe_lau,Villar del Pozo,villar_del_pozo,vi,38.6,57.79,60.03
europe_lau,Villarrubia de los Ojos,villarrubia_de_los_ojos,vi,53.16,63.59,45.54
europe_lau,Villarta de San Juan,villarta_de_san_juan,vi,30.09,60.08,94.38
europe_lau,Viso del Marqués,viso_del_marques,vi,50.3,54.37,47.99
europe_lau,Villafranca de los Barros,villafranca_de_los_barros,vi,44.41,76.81,98.47
europe_lau,Villagarcía de la Torre,villagarcia_de_la_torre,vi,55.8,72.72,67.71
europe_lau,Villagonzalo,villagonzalo,vi,38.41,66.4,93.51
europe_lau,Villalba de los Barros,villalba_de_los_barros,vi,32.41,59.5,94.57
europe_lau,Villanueva de la Serena,villanueva_de_la_serena,vi,61.24,66.19,57.75
europe_lau,Villanueva del Fresno,villanueva_del_fresno,vi,49.08,67.94,19.45
europe_lau,Villar del Rey,villar_del_rey,vi,60.31,68.29,76.33
europe_lau,Villar de Rena,villar_de_rena,vi,48.06,64.82,11.99
europe_lau,Villarta de los Montes,villarta_de_los_montes,vi,36.1,51.26,19.83
europe_lau,Villanueva de las Torres,villanueva_de_las_torres,vi,39.78,47.92,64.75
europe_lau,Villanueva Mesía,villanueva_mesia,vi,46.74,65.62,63.33
europe_lau,Víznar,viznar,vi,23.06,50.62,51.31
europe_lau,Villamena,villamena,vi,62.91,67.59,48.34
europe_lau,Villajoyosa,villajoyosa,vi,36.85,61.77,-2.62
europe_lau,Villena,villena,vi,40.12,55,94.03
europe_lau,"Victoria, La",victoria_la,vi,42.74,61.05,94.23
europe_lau,Villa del Río,villa_del_rio,vi,40.83,55.54,61.42
europe_lau,Villafranca de Córdoba,villafranca_de_cordoba,vi,41.46,63.83,92.06
europe_lau,Villaharta,villaharta,vi,59.39,74.76,66.92
europe_lau,Villanueva de Córdoba,villanueva_de_cordoba,vi,38.28,66.85,91.63
europe_lau,Villanueva del Duque,villanueva_del_duque,vi,39.73,45.16,67.7
europe_lau,Villanueva del Rey,villanueva_del_rey,vi,44.57,65.2,82.28
europe_lau,Villaralto,villaralto,vi,42.56,60.63,77.28
europe_lau,Villaviciosa de Córdoba,villaviciosa_de_cordoba,vi,39.32,60.43,-28.66
europe_lau,"Viso, El",viso_el,vi,22.72,40.1,45.71
europe_lau,Vilasantar,vilasantar,vi,44.48,58.76,43.77
europe_lau,Vilarmaior,vilarmaior,vi,42.71,57.23,84.07
europe_lau,Vimianzo,vimianzo,vi,55.39,65.67,74.26
europe_lau,Virton,virton,vi,53.54,67.18,87.31
europe_lau,Vielitzsee,vielitzsee,vi,56.5,69.9,85.01
europe_lau,Vielsalm,vielsalm,vi,33.06,46.22,2.74
europe_lau,Villers-la-Ville,villers_la_ville,vi,47.51,63.14,43.11
europe_lau,Viimsi vald,viimsi_vald,vi,30.18,52.52,75.85
europe_lau,Viljandi linn,viljandi_linn,vi,53.34,73.68,67.87
europe_lau,Viljandi vald,viljandi_vald,vi,48.71,57.21,70.25
europe_lau,Vinni vald,vinni_vald,vi,53.19,64.04,78.59
europe_lau,Viru-Nigula vald,viru_nigula_vald,vi,34.33,59.3,-8.34
europe_lau,Viereck,viereck,vi,34.04,54.67,-22
europe_lau,Villach,villach,vi,36.34,55.91,-21.6
europe_lau,Vielank,vielank,vi,59.39,71.02,61.87
europe_lau,Viereth-Trunstadt,viereth_trunstadt,vi,50.57,72.64,4.23
europe_lau,Vils,vils,vi,46.29,66.23,22.92
europe_lau,Vieremä,vierema,vi,54.56,66.84,73.99
europe_lau,Vihti,vihti,vi,45.09,59.79,81.11
europe_lau,Viitasaari,viitasaari,vi,51.66,66.73,46.16
europe_lau,Vimpeli,vimpeli,vi,53.51,63.43,36.52
europe_lau,Virolahti,virolahti,vi,50.29,58.13,25.01
europe_lau,Virrat,virrat,vi,56.52,67.19,43.32
europe_lau,Vichy,vichy,vi,26.42,56.84,92.78
europe_lau,Vicq,vicq,vi,53.72,68.54,75.02
europe_lau,Vieure,vieure,vi,55.28,63.54,27.42
europe_lau,Villebret,villebret,vi,34.91,60.82,86.51
europe_lau,Villefranche-d'Allier,villefranche_d_allier,vi,49.67,67.41,86.94
europe_lau,Villeneuve-sur-Allier,villeneuve_sur_allier,vi,38.05,53.2,83.07
europe_lau,Viplaix,viplaix,vi,58.04,72.36,27.28
europe_lau,Vibrac,vibrac,vi,40.54,58.49,90.15
europe_lau,Villebois-les-Pins,villebois_les_pins,vi,36.52,57.77,15.52
europe_lau,Villefranche-le-Château,villefranche_le_chateau,vi,34,62.38,44.6
europe_lau,Villeperdrix,villeperdrix,vi,56.58,66.98,47.35
europe_lau,Vinsobres,vinsobres,vi,51.37,70.46,73.75
europe_lau,Vignevieille,vignevieille,vi,61.36,69.71,57.48
europe_lau,Villalier,villalier,vi,57.22,72.69,48.65
europe_lau,Villanière,villaniere,vi,18.92,55.04,14.47
europe_lau,Villardebelle,villardebelle,vi,59.53,72.29,66.81
europe_lau,Villardonnel,villardonnel,vi,34.62,49.41,69.05
europe_lau,Villar-en-Val,villar_en_val,vi,61.88,78.64,60.03
europe_lau,Villar-Saint-Anselme,villar_saint_anselme,vi,51.95,81.58,28.01
europe_lau,Villarzel-Cabardès,villarzel_cabardes,vi,74.51,79.84,57.09
europe_lau,Villarzel-du-Razès,villarzel_du_razes,vi,41,60.99,29.82
europe_lau,Villasavary,villasavary,vi,58.47,76.19,34.05
europe_lau,Villautou,villautou,vi,42.19,72.08,96.07
europe_lau,Villebazy,villebazy,vi,44,61.09,37.44
europe_lau,Villedaigne,villedaigne,vi,44.63,65.56,56.43
europe_lau,Villedubert,villedubert,vi,54.2,63.04,73.86
europe_lau,Villefloure,villefloure,vi,54.88,63.59,47.77
europe_lau,Villefort,villefort,vi,51.5,74.69,-24.71
europe_lau,Villegailhenc,villegailhenc,vi,52.5,73.79,63.97
europe_lau,Villegly,villegly,vi,54.61,57.79,60.33
europe_lau,Villelongue-d'Aude,villelongue_d_aude,vi,50.53,57.14,56.9
europe_lau,Villemagne,villemagne,vi,31.21,59.54,89.22
europe_lau,Villemoustaussou,villemoustaussou,vi,45.81,61.01,22.76
europe_lau,Villeneuve-la-Comptal,villeneuve_la_comptal,vi,58.86,68.72,62.03
europe_lau,Villeneuve-les-Corbières,villeneuve_les_corbieres,vi,51.83,69.73,71.65
europe_lau,Villeneuve-lès-Montréal,villeneuve_les_montreal,vi,59.22,70.65,55.41
europe_lau,Villeneuve-Minervois,villeneuve_minervois,vi,42.64,56.7,81.15
europe_lau,Villepinte,villepinte,vi,50.61,61.29,73.05
europe_lau,Villerouge-Termenès,villerouge_termenes,vi,46.66,72.47,34.22
europe_lau,Villesèque-des-Corbières,villeseque_des_corbieres,vi,57.79,69.27,79.12
europe_lau,Villesèquelande,villesequelande,vi,55.01,72.14,84.81
europe_lau,Villesiscle,villesiscle,vi,50.81,76.77,1.28
europe_lau,Villespy,villespy,vi,54.07,70.32,80.15
europe_lau,Villetritouls,villetritouls,vi,22,49.15,80.16
europe_lau,Vinassan,vinassan,vi,38.46,67.22,-48.87
europe_lau,Villars-le-Terroir,villars_le_terroir,vi,43.32,52.88,62.49
europe_lau,Villars-sur-Glâne,villars_sur_glane,vi,63.46,73.05,47.69
europe_lau,Vierlas,vierlas,vi,48.85,72.05,68.47
europe_lau,"Vilueña, La",viluena_la,vi,31.7,59.67,25.24
europe_lau,Villadoz,villadoz,vi,32.26,59.57,13.49
europe_lau,Villafeliche,villafeliche,vi,45.24,67.57,9.39
europe_lau,Villafranca de Ebro,villafranca_de_ebro,vi,33.67,49.54,7.34
europe_lau,Villalba de Perejil,villalba_de_perejil,vi,37.62,58.49,36.15
europe_lau,Villalengua,villalengua,vi,33.62,63.45,26.42
europe_lau,Villanueva de Gállego,villanueva_de_gallego,vi,47.75,73.21,67.96
europe_lau,Villanueva de Jiloca,villanueva_de_jiloca,vi,39.44,78.29,40.42
europe_lau,Villanueva de Huerva,villanueva_de_huerva,vi,48.72,58.3,15.31
europe_lau,Villar de los Navarros,villar_de_los_navarros,vi,48.59,67.21,16.62
europe_lau,Villarreal de Huerva,villarreal_de_huerva,vi,32.37,41.06,72.1
europe_lau,Villarroya de la Sierra,villarroya_de_la_sierra,vi,65.47,68.43,73.51
europe_lau,Villarroya del Campo,villarroya_del_campo,vi,72.44,76.5,67.88
europe_lau,Vistabella,vistabella,vi,57.17,69.35,41.11
europe_lau,Villars-en-Pons,villars_en_pons,vi,54.88,66.5,46.13
europe_lau,Villars-les-Bois,villars_les_bois,vi,49.32,61.81,54.68
europe_lau,Villedoux,villedoux,vi,52.63,61.31,50.64
europe_lau,Villemorin,villemorin,vi,50.92,63.35,19.74
europe_lau,Villeneuve-la-Comtesse,villeneuve_la_comtesse,vi,30.06,64.27,-67.73
europe_lau,Villexavier,villexavier,vi,48.82,64.27,80.92
europe_lau,Villiers-Couture,villiers_couture,vi,49.4,75.29,86.1
europe_lau,Vinax,vinax,vi,51.83,58.7,62.23
europe_lau,Virollet,virollet,vi,52.68,70.25,83.15
europe_lau,Virson,virson,vi,37.43,64.25,52.32
europe_lau,Vieu-d'Izenave,vieu_d_izenave,vi,34.99,53.11,1.21
europe_lau,Villars-les-Dombes,villars_les_dombes,vi,45.69,58.87,83.65
europe_lau,Villebois,villebois,vi,51.82,62.02,52.85
europe_lau,Villemotier,villemotier,vi,33.26,44.01,76.2
europe_lau,Villeneuve,villeneuve,vi,44.28,51.09,38.57
europe_lau,Villereversure,villereversure,vi,53.71,82.41,86.3
