category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Trautskirchen,trautskirchen,tr,40.38,55.52,40.23
europe_lau,"Treuen, Stadt",treuen_stadt,tr,66.04,68.03,59.05
europe_lau,Triebel/Vogtl.,triebel_vogtl,tr,32.31,48.87,-24.5
europe_lau,"Treuchtlingen, St",treuchtlingen_st,tr,46.17,59.74,27.13
europe_lau,"Treuenbrietzen, Stadt",treuenbrietzen_stadt,tr,32.01,48.52,59.85
europe_lau,Triglitz,triglitz,tr,32.54,59.61,92.84
europe_lau,Trebgast,trebgast,tr,50.75,59.37,33.53
europe_lau,Trent,trent,tr,42.55,60.02,65.01
europe_lau,"Tribsees, Stadt",tribsees_stadt,tr,43.11,58.84,33.86
europe_lau,Tröstau,trostau,tr,30.58,49.01,90.36
europe_lau,Tröstauer Forst-Ost,trostauer_forst_ost,tr,40.27,51.85,17.12
europe_lau,Tröstauer Forst-West,trostauer_forst_west,tr,48.18,61.47,65.16
europe_lau,Trassenheide,trassenheide,tr,45.07,63.98,57.66
europe_lau,"Trebbin, Stadt",trebbin_stadt,tr,55.83,63.03,30.7
europe_lau,Трявна,travna,tr,61.53,68.52,62.5
europe_lau,"Trappstadt, M",trappstadt_m,tr,50.2,68.83,86.09
europe_lau,Trois-Ponts,trois_ponts,tr,28.48,52.31,-60.51
europe_lau,Tramm,tramm,tr,49.59,66.31,84.28
europe_lau,Trausnitz,trausnitz,tr,54.85,65.26,48.77
europe_lau,Trollenhagen,trollenhagen,tr,60.28,71.55,66
europe_lau,Trooz,trooz,tr,41.72,55.21,-0.01
europe_lau,Trassanel,trassanel,tr,57.1,68.49,81.81
europe_lau,Trausse,trausse,tr,63.18,76.53,56.16
europe_lau,Trèbes,trebes,tr,27.49,45.99,-20.05
europe_lau,Treilles,treilles,tr,35.61,58.48,-12.47
europe_lau,Tréville,treville,tr,65.37,79.17,44.37
europe_lau,Tréziers,treziers,tr,48.85,76.11,25.95
europe_lau,Trimmis,trimmis,tr,66.47,69.87,41.84
europe_lau,Trizay,trizay,tr,34.12,62.01,88.89
europe_lau,Trépot,trepot,tr,72.66,80.77,38.24
europe_lau,Tressandans,tressandans,tr,32.58,63.2,36.96
europe_lau,Trévillers,trevillers,tr,47.1,59.91,73.38
europe_lau,Trouvans,trouvans,tr,46.88,76.97,62.36
europe_lau,Treis-Sants-en-Ouche,treis_sants_en_ouche,tr,43.49,60.01,9.93
europe_lau,Trasmoz,trasmoz,tr,40.64,51.04,38.6
europe_lau,Trasobares,trasobares,tr,49.11,59.05,57.85
europe_lau,Treyvaux,treyvaux,tr,26.07,48.24,16.18
europe_lau,Tramoyes,tramoyes,tr,57.22,72.19,26.84
europe_lau,Trévoux,trevoux,tr,38.45,60.44,36.16
europe_lau,Tracy-Bocage,tracy_bocage,tr,45.22,76.95,54.56
europe_lau,Tracy-sur-Mer,tracy_sur_mer,tr,36.82,70.35,77.11
europe_lau,Tréprel,treprel,tr,63.64,72.4,57.35
europe_lau,Trévières,trevieres,tr,58.5,67.18,65.03
europe_lau,Troarn,troarn,tr,46.65,69.94,77.29
europe_lau,Trouville-sur-Mer,trouville_sur_mer,tr,51.6,73.56,55.77
europe_lau,Trungy,trungy,tr,62.53,69.62,81.63
europe_lau,Trémoulet,tremoulet,tr,51.96,81.57,10.76
europe_lau,Troye-d'Ariège,troye_d_ariege,tr,32.62,55.27,79.21
europe_lau,Trois-Fonds,trois_fonds,tr,54.91,64.91,63.87
europe_lau,Trumau,trumau,tr,54.08,66.71,37.33
europe_lau,Trémouille,tremouille,tr,59.3,77.13,69.53
europe_lau,Trizac,trizac,tr,41.6,57.66,37.18
europe_lau,Tréclun,treclun,tr,21.12,53.95,13.96
europe_lau,Trochères,trocheres,tr,44.84,63.54,23.32
europe_lau,Trouhans,trouhans,tr,40.51,60.4,81.76
europe_lau,Trouhaut,trouhaut,tr,43.19,70.75,14.07
europe_lau,Trugny,trugny,tr,36.52,57.03,-35.75
europe_lau,Trémouilles,tremouilles,tr,31.88,48.25,-7.11
europe_lau,Trouy,trouy,tr,43.7,59.45,91.34
europe_lau,Trin,trin,tr,38.44,60.82,71.37
europe_lau,Trimbach,trimbach,tr,54.55,63.56,23.8
europe_lau,Trescléoux,trescleoux,tr,47.43,62.87,3.78
europe_lau,Trélissac,trelissac,tr,47.6,67.12,48.44
europe_lau,Trémolat,tremolat,tr,38.2,59.9,53.44
europe_lau,Trautmannsdorf an der Leitha,trautmannsdorf_an_der_leitha,tr,55.85,62.38,20.54
europe_lau,Treban,treban,tr,52.76,62.22,21.56
europe_lau,Treignat,treignat,tr,53.08,57.47,72.41
europe_lau,Treteau,treteau,tr,50.36,62.2,5.5
europe_lau,Trévol,trevol,tr,62,72.66,25.69
europe_lau,Trézelles,trezelles,tr,35.38,57.89,78.43
europe_lau,Tronget,tronget,tr,36.49,57.04,93.26
europe_lau,Trets,trets,tr,46.12,59.59,38.7
europe_lau,Treviana,treviana,tr,57.38,63.97,57.84
europe_lau,Tricio,tricio,tr,51.08,72.4,2.68
europe_lau,Travecy,travecy,tr,61.17,76.05,39.04
europe_lau,Trefcon,trefcon,tr,30.69,56.39,90.29
europe_lau,Trélou-sur-Marne,trelou_sur_marne,tr,56.32,78.01,83.68
europe_lau,Troësnes,troesnes,tr,55.14,72.82,67.45
europe_lau,Trosly-Loire,trosly_loire,tr,26.92,59.71,81.26
europe_lau,Trucy,trucy,tr,59.12,71.46,83.29
europe_lau,Tramacastiel,tramacastiel,tr,41.66,66.1,91.23
europe_lau,Tramacastilla,tramacastilla,tr,34.12,66.73,91.76
europe_lau,Tronchón,tronchon,tr,45.03,69.3,54.78
europe_lau,Trévago,trevago,tr,38.2,51.26,86.69
europe_lau,Trucios-Turtzioz,trucios_turtzioz,tr,32.3,55.62,-60.05
europe_lau,Trun,trun,tr,32.98,57.5,97.24
europe_lau,Trabada,trabada,tr,48.06,57.11,32.45
europe_lau,Triacastela,triacastela,tr,55.92,72.62,66.01
europe_lau,Triollo,triollo,tr,39.45,54.76,89.05
europe_lau,Treffen am Ossiacher See,treffen_am_ossiacher_see,tr,38.02,68.54,-17.65
europe_lau,Tramaced,tramaced,tr,57.07,86.14,45.39
europe_lau,Trescasas,trescasas,tr,23.8,64.75,-70.52
europe_lau,Traíd,traid,tr,44.95,61.14,97.46
europe_lau,Trijueque,trijueque,tr,55.55,63.67,30.79
europe_lau,Trillo,trillo,tr,52.71,62.2,25.36
europe_lau,Tremblois-lès-Carignan,tremblois_les_carignan,tr,25.99,53.33,96.24
europe_lau,Tremblois-lès-Rocroi,tremblois_les_rocroi,tr,58.48,71.3,71.48
europe_lau,Trabanca,trabanca,tr,34.51,64.49,87.6
europe_lau,Tremedal de Tormes,tremedal_de_tormes,tr,39.21,65.34,74.25
europe_lau,Trabazos,trabazos,tr,37.67,61.46,99.69
europe_lau,Trefacio,trefacio,tr,14.95,51.25,75.68
europe_lau,Tramelan,tramelan,tr,42.57,68.4,-22.82
europe_lau,Tremp,tremp,tr,48.05,62.15,89.48
europe_lau,Tres Cantos,tres_cantos,tr,32,50.4,-21.49
europe_lau,Traiskirchen,traiskirchen,tr,57.08,66.17,65.72
europe_lau,Triengen,triengen,tr,52.43,61.83,31.58
europe_lau,Treiten,treiten,tr,58.64,70.81,78.51
europe_lau,Trasmiras,trasmiras,tr,59.64,62.6,53.76
europe_lau,Traspinedo,traspinedo,tr,59.8,69.63,40.23
europe_lau,Trigueros del Valle,trigueros_del_valle,tr,23.67,57.32,66.54
europe_lau,Tresviso,tresviso,tr,31.04,55.23,-25.31
europe_lau,Trigueros,trigueros,tr,22.22,56.15,72.1
europe_lau,Trabadelo,trabadelo,tr,49.06,61.86,71.36
europe_lau,Truchas,truchas,tr,49.89,59.47,45.6
europe_lau,Traînel,trainel,tr,44.95,51.25,69.81
europe_lau,Trancault,trancault,tr,48.8,55.93,48.12
europe_lau,Trannes,trannes,tr,45.87,60.64,63.42
europe_lau,Trouans,trouans,tr,26.38,56.96,-25.76
europe_lau,Troyes,troyes,tr,47.77,61.05,69.79
europe_lau,Τρόοδος,troodos,tr,50.63,64.95,53.48
europe_lau,Trans,trans,tr,54.63,61.29,53.58
europe_lau,Τρίκωμο,trikomo,tr,56.48,66.86,60.94
europe_lau,Troubky,troubky,tr,31.78,47.06,69.63
europe_lau,Trémont,tremont,tr,56.95,68.55,57.86
europe_lau,Trun,trun,tr,50.86,64.68,69.15
europe_lau,Tramery,tramery,tr,38.18,71.45,38.21
europe_lau,Trécon,trecon,tr,33.78,49.37,-17.01
europe_lau,Tréfols,trefols,tr,57.29,72.43,83.43
europe_lau,Trépail,trepail,tr,47.36,63.57,55.58
europe_lau,Treslon,treslon,tr,57.84,71.94,40.75
europe_lau,Trigny,trigny,tr,44.7,77.85,63.45
europe_lau,Trois-Fontaines-l'Abbaye,trois_fontaines_l_abbaye,tr,44.64,60.82,19.28
europe_lau,Trois-Puits,trois_puits,tr,36.45,52.05,37.45
europe_lau,Troissy,troissy,tr,43.11,68.98,80.82
europe_lau,Τραπέζα,trapeza,tr,51.42,66.71,62.34
europe_lau,Třebětín,trebetin,tr,40.74,53.55,81.11
europe_lau,Třebešice,trebesice,tr,48.26,70.13,62.65
europe_lau,Tramont-Émy,tramont_emy,tr,34.91,65.41,87.17
europe_lau,Tramont-Lassus,tramont_lassus,tr,48.7,61.07,88.02
europe_lau,Tramont-Saint-André,tramont_saint_andre,tr,44.61,61.53,98.23
europe_lau,Tremblecourt,tremblecourt,tr,54.58,68.43,54.23
europe_lau,Trieux,trieux,tr,32.03,52.39,28.12
europe_lau,Trondes,trondes,tr,47.09,60.22,61.25
europe_lau,Tronville,tronville,tr,68.63,75.49,66.73
europe_lau,Τραχυπέδουλα,trachypedoula,tr,64.69,74.62,55.07
europe_lau,Triqueville,triqueville,tr,45.95,53.48,59.11
europe_lau,Trouville-la-Haule,trouville_la_haule,tr,36.83,59.05,86.02
europe_lau,Τριμήκληνη,trimeklene,tr,48.06,59.31,85.33
europe_lau,Trélans,trelans,tr,22.67,46.82,88.32
europe_lau,Τρεμιθούσα,tremithousa,tr,33.5,52.86,85
europe_lau,Trensacq,trensacq,tr,49.48,67.86,14.97
europe_lau,Trespoux-Rassiels,trespoux_rassiels,tr,64.13,67,59.27
europe_lau,Τρεμετουσιά,tremetousia,tr,30.67,63.98,96.21
europe_lau,Τριμίθι,trimithi,tr,72.63,87.24,40.34
europe_lau,Treix,treix,tr,32.94,64.93,8.07
europe_lau,Trémilly,tremilly,tr,36.31,63.5,96.36
europe_lau,Troisfontaines-la-Ville,troisfontaines_la_ville,tr,40.94,65.68,37.92
europe_lau,Tréauville,treauville,tr,47.11,68.41,28.59
europe_lau,Tribehou,tribehou,tr,57.39,69.52,72.84
europe_lau,Trelins,trelins,tr,34.39,56.7,-16.26
europe_lau,Traînou,trainou,tr,39.26,59.01,66.75
europe_lau,Treilles-en-Gâtinais,treilles_en_gatinais,tr,50.83,60.88,58.55
europe_lau,Triguères,trigueres,tr,41.4,65.79,94.35
europe_lau,Trinay,trinay,tr,51.93,62.09,39.39
europe_lau,Τρυπημένη,trypemene,tr,51.48,65.64,55.4
europe_lau,Trélazé,trelaze,tr,47.11,64.19,11.46
europe_lau,Trémentines,trementines,tr,60.88,67.42,47.1
europe_lau,Trans-sur-Erdre,trans_sur_erdre,tr,49.88,55.74,69.95
europe_lau,Treffieux,treffieux,tr,64.62,77.84,71.08
europe_lau,Treillières,treillieres,tr,25.76,49.52,71.11
europe_lau,Trignac,trignac,tr,62.8,77.97,65.12
europe_lau,Trémons,tremons,tr,52.13,63.7,55.25
europe_lau,Trentels,trentels,tr,43.77,58.89,26.88
europe_lau,Τρεις Ελιές,treis_elies,tr,32.94,54.16,88.41
europe_lau,Τρούλλοι,troulloi,tr,61.8,67.15,33.17
europe_lau,Troo,troo,tr,36.11,54.39,97.67
europe_lau,Trogues,trogues,tr,48.68,69.67,78.04
europe_lau,Truyes,truyes,tr,60.06,70.35,52.02
europe_lau,Triac-Lautrait,triac_lautrait,tr,65.86,75.43,39.87
europe_lau,Trois-Palis,trois_palis,tr,55.48,69.65,49.11
europe_lau,Troistorrents,troistorrents,tr,46.06,59.56,13.62
europe_lau,Troinex,troinex,tr,45.29,52.55,44
europe_lau,Τραχώνι Λευκωσίας,trachoni_leukosias,tr,35.19,54.67,91.77
europe_lau,Tramolé,tramole,tr,43.3,60.35,22.52
europe_lau,Treffort,treffort,tr,36.83,61.52,94.23
europe_lau,Tréminis,treminis,tr,57.24,68.6,30.24
europe_lau,Trept,trept,tr,55.18,67.87,55.78
europe_lau,Tresques,tresques,tr,56.85,66.54,56.48
europe_lau,Trèves,treves,tr,27.52,46.26,44.23
europe_lau,Traversères,traverseres,tr,57.07,64.51,48.11
europe_lau,Troncens,troncens,tr,49.29,70.49,94.46
europe_lau,Treignac,treignac,tr,58.14,60.38,69.67
europe_lau,Troche,troche,tr,59.58,63.91,59.15
europe_lau,Trient,trient,tr,36.5,70.95,92.12
europe_lau,Tressan,tressan,tr,58.04,65.12,59.44
europe_lau,Tresses,tresses,tr,56.01,65.65,60.21
europe_lau,Tralonca,tralonca,tr,38.96,59.51,3.39
europe_lau,Tranzault,tranzault,tr,59.34,72.71,52.62
europe_lau,Trébabu,trebabu,tr,34.33,67.24,60.8
europe_lau,Treffiagat,treffiagat,tr,37.6,54.69,31.81
europe_lau,Tréflaouénan,treflaouenan,tr,27.68,48.56,19.28
europe_lau,Tréflévénez,treflevenez,tr,71.79,76.81,63.16
europe_lau,Tréflez,treflez,tr,52.6,67.37,60.49
europe_lau,Trégarantec,tregarantec,tr,51.18,61.55,70.71
europe_lau,Trégarvan,tregarvan,tr,49.05,63.85,40.21
europe_lau,Tréglonou,treglonou,tr,21.25,31.42,-11.6
europe_lau,Trégourez,tregourez,tr,58.87,67.59,62.96
europe_lau,Tréguennec,treguennec,tr,47.85,65.09,69.24
europe_lau,Trégunc,tregunc,tr,58.34,61.9,74.93
europe_lau,Trélex,trelex,tr,36.54,73.48,66.09
europe_lau,Trémaouézan,tremaouezan,tr,62.45,71.32,48.61
europe_lau,Tréméoc,tremeoc,tr,33.49,53.1,86.38
europe_lau,Tréméven,tremeven,tr,72.17,73.43,61.92
europe_lau,Tréogat,treogat,tr,41.23,70.58,47.84
europe_lau,Tréouergat,treouergat,tr,55.08,62.35,43.93
europe_lau,Trézilidé,trezilide,tr,44.25,65.11,8.77
europe_lau,Τράχωνας,trachonas,tr,49.27,58.46,83.09
europe_lau,Trébons-de-Luchon,trebons_de_luchon,tr,41.47,51,60.98
europe_lau,Trébons-sur-la-Grasse,trebons_sur_la_grasse,tr,46.06,66.53,50.2
europe_lau,Tramain,tramain,tr,58.84,78.45,9.78
europe_lau,Trébédan,trebedan,tr,48.15,64.69,79.88
europe_lau,Trébeurden,trebeurden,tr,48.55,60.27,72.47
europe_lau,Trébrivan,trebrivan,tr,64.42,68.89,68.01
europe_lau,Trébry,trebry,tr,48.32,64.9,95.39
europe_lau,Trédaniel,tredaniel,tr,51.89,78.91,88.59
europe_lau,Trédarzec,tredarzec,tr,42.87,66.63,97.51
europe_lau,Trédias,tredias,tr,64.26,67.25,76.45
europe_lau,Trédrez-Locquémeau,tredrez_locquemeau,tr,56.5,69.19,90.74
europe_lau,Tréduder,treduder,tr,32.9,65.21,90.12
europe_lau,Treffrin,treffrin,tr,47.77,56.82,71.5
europe_lau,Tréfumel,trefumel,tr,52.88,67.4,74.39
europe_lau,Trégastel,tregastel,tr,36.56,53.63,92.09
europe_lau,Tréglamus,treglamus,tr,52.22,67.39,34.92
europe_lau,Trégomeur,tregomeur,tr,48.92,68.74,92.12
europe_lau,Trégonneau,tregonneau,tr,41.33,59.82,18.32
europe_lau,Trégrom,tregrom,tr,45.38,74.23,95.68
europe_lau,Trégueux,tregueux,tr,23.11,44.54,-25.01
europe_lau,Tréguidel,treguidel,tr,58.05,69.19,55
europe_lau,Tréguier,treguier,tr,68.16,79.92,50.89
europe_lau,Trélévern,trelevern,tr,49.94,76.05,76.52
europe_lau,Trélivan,trelivan,tr,40.43,60.2,30.38
europe_lau,Trémargat,tremargat,tr,54.55,67.77,66.05
europe_lau,Trémel,tremel,tr,43.85,54.15,52.42
europe_lau,Tréméreuc,tremereuc,tr,70.06,80.01,46.27
europe_lau,Trémeur,tremeur,tr,51.85,58.73,42.92
europe_lau,Tréméven,tremeven,tr,46.74,70.29,92.86
europe_lau,Trémorel,tremorel,tr,58.74,77.48,54.5
europe_lau,Trémuson,tremuson,tr,55.03,73.16,13.12
europe_lau,Tréogan,treogan,tr,31.38,71.14,-97.88
europe_lau,Tressignaux,tressignaux,tr,50.32,66.88,89.91
europe_lau,Trévé,treve,tr,52.84,77.1,31.1
europe_lau,Tréveneuc,treveneuc,tr,58.74,74.89,59.3
europe_lau,Trévérec,treverec,tr,44.27,60.18,56.7
europe_lau,Trévou-Tréguignec,trevou_treguignec,tr,50.48,73.99,79.42
europe_lau,Trévron,trevron,tr,40.37,56.95,77.99
europe_lau,Trézény,trezeny,tr,50.7,69.01,18.36
europe_lau,Troguéry,troguery,tr,56.37,71.82,55.04
europe_lau,Trey,trey,tr,52.11,62.53,74.67
europe_lau,Treytorrens (Payerne),treytorrens_payerne,tr,53.11,79.08,67.51
europe_lau,Trenal,trenal,tr,56.77,65.66,47
europe_lau,Trancrainville,trancrainville,tr,65.38,62.73,59.49
europe_lau,Tremblay-les-Villages,tremblay_les_villages,tr,49.02,60.86,65.63
europe_lau,Tréon,treon,tr,38.26,59.87,76.4
europe_lau,Trizay-Coutretot-Saint-Serge,trizay_coutretot_saint_serge,tr,45.76,66.1,18
europe_lau,Trizay-lès-Bonneval,trizay_les_bonneval,tr,64.02,74.4,37.78
europe_lau,Trans-la-Forêt,trans_la_foret,tr,71.19,79.68,54.18
europe_lau,Treffendel,treffendel,tr,54.46,65.47,26.54
europe_lau,Trémeheuc,tremeheuc,tr,43.89,64.37,98.33
europe_lau,Tresbœuf,tresboeuf,tr,49.01,59.04,36.05
europe_lau,Trévérien,treverien,tr,53.84,63.86,60.71
europe_lau,Trimer,trimer,tr,33.29,64.46,91.31
europe_lau,Triors,triors,tr,33.88,58.74,93.03
europe_lau,Truinas,truinas,tr,66.05,74.2,46.13
europe_lau,Treycovagnes,treycovagnes,tr,33.99,63.81,80.13
europe_lau,Trévenans,trevenans,tr,38.64,64.65,97.79
europe_lau,Třebusice,trebusice,tr,28.37,39.4,12.96
europe_lau,Travaillan,travaillan,tr,53.1,73.45,38.79
europe_lau,Tramezaïgues,tramezaigues,tr,35.87,60.68,80.07
europe_lau,Trébons,trebons,tr,68.33,71.57,54
europe_lau,Trie-sur-Baïse,trie_sur_baise,tr,41.89,50.04,67.85
europe_lau,Troubat,troubat,tr,34.68,59.3,23.36
europe_lau,Trouley-Labarthe,trouley_labarthe,tr,53.57,71.36,45.14
europe_lau,Třešovice,tresovice,tr,51.73,64.69,27.16
europe_lau,Třebestovice,trebestovice,tr,54.59,66.93,38.05
europe_lau,Trois-Rivières,trois_rivieres,tr,46.44,56.56,73.85
europe_lau,Treuzy-Levelay,treuzy_levelay,tr,34.94,58.08,14.81
europe_lau,Trilbardou,trilbardou,tr,45.64,63.21,83.74
europe_lau,Trilport,trilport,tr,60.18,74.44,33.82
europe_lau,Trocy-en-Multien,trocy_en_multien,tr,49.46,77.89,88.46
europe_lau,Trois-Rivières,trois_rivieres,tr,42.98,62.49,35.32
europe_lau,Trèves,treves,tr,49.72,70.82,62.1
europe_lau,Traitiéfontaine,traitiefontaine,tr,35.2,59.72,97.44
europe_lau,Traves,traves,tr,51.81,57.31,31.36
europe_lau,Trémoins,tremoins,tr,53.59,68.26,50.11
europe_lau,Trésilley,tresilley,tr,30.24,47.38,81.32
europe_lau,Třebotov,trebotov,tr,47.62,62.83,1.18
