name_clean,name_real
todso,Tødsø
tommerby,Tømmerby
tonning,Tønning
torring,Tørring
tondering,Tøndering
tonder,Tønder
tollose,Tølløse
tommerup,Tømmerup
tonsberg,Tønsberg
