name_clean,name_real
ojen,Ojén
ojos_negros,Ojos Negros
ojos_albos,Ojos-Albos
ojos,Ojós
ojacastro,Ojacastro
ojrzen,Ojrzeń
ojdula,Ojdula
ojstrica,Ojstrica
ojstro,Ojstro
ojstri_vrh,Ojstri Vrh
ojstriska_vas,Ojstriška vas
