name_clean,name_real
ipsach,Ipsach
ippenschied,Ippenschied
ipsheim,Ipsheim
ippesheim,Ippesheim
iphofen,Iphofen
ippecourt,Ippécourt
ippling,Ippling
ipolytolgyes,Ipolytölgyes
ipolydamasd,Ipolydamásd
ipacsfa,Ipacsfa
ipolyszog,Ipolyszög
ipolyvece,Ipolyvece
ipolytarnoc,Ipolytarnóc
ipiku,Ipiķu
ipatele,Ipatele
ipotesti,Ipoteşti
ip,Ip
ipelske_ulany,Ipeľské Úľany
ipelsky_sokolec,Ipeľský Sokolec
ipelske_predmostie,Ipeľské Predmostie
ipplepen,Ipplepen
ipstones,Ipstones
