category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Tjörneshreppur,tjorneshreppur,tj,43.61,57.92,88.82
europe_lau,Tjörn,tjorn,tj,50.87,62.44,70.23
