category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Kbel,kbel,kb,41.96,55.41,50.28
europe_lau,Kbelany,kbelany,kb,29.29,35.66,38.88
europe_lau,Kbelnice,kbelnice,kb,48.01,59.85,64.88
europe_lau,Kbel,kbel,kb,74.2,78.54,40.19
