name_clean,name_real
vyzerky,Výžerky
vyrov,Výrov
vysluni,Výsluní
vyskov,Výškov
vyrava,Výrava
vyprachtice,Výprachtice
vycapy,Výčapy
vyrovice,Výrovice
vysovice,Výšovice
vykleky,Výkleky
vycapy_opatovce,Výčapy-Opatovce
vychodna,Východná
vyborna,Výborná
