category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Tubilla del Lago,tubilla_del_lago,tu,35.55,53.02,84.99
europe_lau,Тунджа,tundza,tu,55.45,61.67,54.38
europe_lau,Turbenthal,turbenthal,tu,54.97,58.52,45.61
europe_lau,Turón,turon,tu,37.94,60.23,70.51
europe_lau,Тутракан,tutrakan,tu,46.4,57.16,18.83
europe_lau,Tubeke,tubeke,tu,42.41,64,61.1
europe_lau,Türi vald,turi_vald,tu,59.34,68.15,69.89
europe_lau,Turnow-Preilack/Turnow-Pśiłuk,turnow_preilack_turnow_psiluk,tu,47.56,66.49,78.67
europe_lau,Tutow,tutow,tu,41.85,66.83,15.61
europe_lau,Tützpatz,tutzpatz,tu,48.98,58.59,84.49
europe_lau,Turku,turku,tu,14.91,40.48,87.94
europe_lau,Tuusniemi,tuusniemi,tu,45.92,62.2,87.53
europe_lau,Tuusula,tuusula,tu,36.62,54.4,99.57
europe_lau,Tuchan,tuchan,tu,48.05,58.88,19.1
europe_lau,Tugéras-Saint-Maurice,tugeras_saint_maurice,tu,51.61,69.51,-9.23
europe_lau,Turriers,turriers,tu,48.55,69.89,13.69
europe_lau,Turgi,turgi,tu,41.28,72.03,61.82
europe_lau,Tursac,tursac,tu,50.23,69.45,78.72
europe_lau,Turcey,turcey,tu,43.06,60.25,-10.26
europe_lau,Tudelilla,tudelilla,tu,41.1,58.52,30.13
europe_lau,Tugny-et-Pont,tugny_et_pont,tu,38.94,60.27,97.97
europe_lau,Tupigny,tupigny,tu,28.45,44.99,85.4
europe_lau,Tujetsch,tujetsch,tu,44.06,64.2,95.02
europe_lau,Tuggen,tuggen,tu,54.76,69.42,29.64
europe_lau,Tuéjar,tuejar,tu,41.23,61.26,47.68
europe_lau,Turís,turis,tu,41.35,56.88,35
europe_lau,Turégano,turegano,tu,20.58,44.98,94.55
europe_lau,Tübach,tubach,tu,44.06,67.01,89.2
europe_lau,Tuineje,tuineje,tu,59.72,66.52,45.72
europe_lau,Tudela,tudela,tu,26.9,44.62,3.76
europe_lau,Tulebras,tulebras,tu,49.28,71.93,29.69
europe_lau,Turleque,turleque,tu,57.59,74.28,29.96
europe_lau,Tui,tui,tu,40.37,54.09,11.47
europe_lau,Tudela de Duero,tudela_de_duero,tu,54.08,70.14,40.63
europe_lau,Tudanca,tudanca,tu,36.38,56.8,95
europe_lau,Turcia,turcia,tu,29.24,49.89,95.5
europe_lau,Turgy,turgy,tu,48.66,65.43,80.15
europe_lau,Tučín,tucin,tu,41.15,58.94,-10.04
europe_lau,Tucquegnieux,tucquegnieux,tu,32.7,59.06,71.63
europe_lau,Tuffalun,tuffalun,tu,34.08,58.28,65.54
europe_lau,Turqueville,turqueville,tu,52.44,75.13,51.21
europe_lau,Turquant,turquant,tu,38.77,54.57,65.83
europe_lau,Turgon,turgon,tu,45.17,60.86,27.18
europe_lau,Tusson,tusson,tu,53.75,64.17,51.3
europe_lau,Turtmann-Unterems,turtmann_unterems,tu,33.35,64.77,89.25
europe_lau,Tullins,tullins,tu,54.48,60.15,54.65
europe_lau,Tudelle,tudelle,tu,60.53,75.18,54
europe_lau,Tudeils,tudeils,tu,48.25,60.74,6.15
europe_lau,Tulle,tulle,tu,52.91,62.04,50.52
europe_lau,Turenne,turenne,tu,33.52,46.66,86.16
europe_lau,Tulette,tulette,tu,44.58,57.93,26.82
europe_lau,Tuchlovice,tuchlovice,tu,47.14,52.52,31.64
europe_lau,Tuřany,turany,tu,42.38,59.67,3.89
europe_lau,Tuzaguet,tuzaguet,tu,56.47,70.26,49.23
europe_lau,Türnitz,turnitz,tu,46.61,64.24,62.4
europe_lau,Tupin-et-Semons,tupin_et_semons,tu,35.24,61.49,89.66
europe_lau,Tuchoměřice,tuchomerice,tu,54.86,65.84,16.49
europe_lau,Tursko,tursko,tu,45.88,65.02,94.7
europe_lau,Tully,tully,tu,41.49,63.58,98.96
europe_lau,Turckheim,turckheim,tu,30.03,73.29,-126.65
europe_lau,Turny,turny,tu,21.27,41.36,99.8
europe_lau,Tuchoraz,tuchoraz,tu,39.81,60.38,61
europe_lau,Tuklaty,tuklaty,tu,64.8,71,64.4
europe_lau,Tuhaň,tuhan,tu,43.94,66.98,9.76
europe_lau,Tuřany,turany,tu,23.56,46,-6.38
europe_lau,Tupadly,tupadly,tu,56.33,67.55,74.28
europe_lau,Tupadly,tupadly,tu,59.98,61.77,47.3
europe_lau,Turretot,turretot,tu,61.79,79.18,32.62
europe_lau,Turquestein-Blancrupt,turquestein_blancrupt,tu,19.45,38.39,61.25
europe_lau,Tuffé Val de la Chéronne,tuffe_val_de_la_cheronne,tu,61.85,64.24,62.59
europe_lau,Tubersent,tubersent,tu,39.88,65.31,91.9
europe_lau,Tuszów Narodowy,tuszow_narodowy,tu,37.93,57.19,-8.85
europe_lau,Turbigo,turbigo,tu,56.15,70.86,63.82
europe_lau,Tuczno,tuczno,tu,57.88,73.93,41.94
europe_lau,Turi,turi,tu,52.91,69.88,89.49
europe_lau,Tułowice,tulowice,tu,46.86,66.03,6.88
europe_lau,Turośń Kościelna,turosn_koscielna,tu,45.18,55.16,73.34
europe_lau,Turośl,turosl,tu,57.2,76.41,79.59
europe_lau,Tufino,tufino,tu,34.47,59.92,66.08
europe_lau,Tusa,tusa,tu,42.38,62.22,45.36
europe_lau,Tužice,tuzice,tu,63.23,77.64,75.42
europe_lau,Turawa,turawa,tu,41.79,56.51,30.56
europe_lau,Turrivalignani,turrivalignani,tu,55.47,72.14,35.77
europe_lau,Tučapy,tucapy,tu,57.69,66.54,68.91
europe_lau,Turriaco,turriaco,tu,55.5,65.63,60.15
europe_lau,Turovice,turovice,tu,40.63,74.11,96.28
europe_lau,Tufo,tufo,tu,23.15,48,23.44
europe_lau,Tuglie,tuglie,tu,52.03,62.23,69.65
europe_lau,Tulbing,tulbing,tu,54.76,64.33,47.02
europe_lau,Tufillo,tufillo,tu,66.01,69.79,61.52
europe_lau,Turek,turek,tu,52.26,64.46,33.97
europe_lau,Tuliszków,tuliszkow,tu,69.32,65.44,60.3
europe_lau,Turek,turek,tu,49.43,52.4,47.63
europe_lau,Turovec,turovec,tu,34.09,51.66,88.99
europe_lau,Turano Lodigiano,turano_lodigiano,tu,45.41,59.75,71.27
europe_lau,Tuili,tuili,tu,40,72.61,98.16
europe_lau,Turri,turri,tu,39.22,67.14,66.79
europe_lau,Tuchola,tuchola,tu,48.93,60.08,66.99
europe_lau,Tulln an der Donau,tulln_an_der_donau,tu,48.81,55.18,37.38
europe_lau,Tuchomie,tuchomie,tu,49,57.04,70.24
europe_lau,Tufara,tufara,tu,39.97,56.27,40.49
europe_lau,Tullnerbach,tullnerbach,tu,35.88,63.4,87.23
europe_lau,Tuam,tuam,tu,46.2,59.94,23.01
europe_lau,Turania,turania,tu,46.38,71.65,43.28
europe_lau,Tullamore,tullamore,tu,56.16,67.76,59.27
europe_lau,Tuhaň,tuhan,tu,52.87,66.54,57.21
europe_lau,Türje,turje,tu,50.6,63.49,70.99
europe_lau,Tunyogmatolcs,tunyogmatolcs,tu,59.09,70.19,32.92
europe_lau,Tüskevár,tuskevar,tu,45.8,80.83,96.78
europe_lau,Túristvándi,turistvandi,tu,46.94,56.09,48.86
europe_lau,Tura,tura,tu,43.43,60.32,83.34
europe_lau,Tuzsér,tuzser,tu,37.65,57.12,95.97
europe_lau,Túrkeve,turkeve,tu,57.73,66.3,24.08
europe_lau,Turate,turate,tu,58.7,75.77,67.68
europe_lau,Tuhelj,tuhelj,tu,44.75,59.77,36.59
europe_lau,Túrony,turony,tu,46.66,66.97,92.15
europe_lau,Tursi,tursi,tu,33.61,69.32,-21.22
europe_lau,Tuoro sul Trasimeno,tuoro_sul_trasimeno,tu,47.61,72.03,90.16
europe_lau,Tučepi,tucepi,tu,58.41,80.27,48.92
europe_lau,Tuscania,tuscania,tu,41.31,59.84,60.86
europe_lau,Tullow,tullow,tu,43.41,53.76,74.86
europe_lau,Tubre/Taufers im Münstertal,tubre_taufers_im_munstertal,tu,40.51,62.09,57.28
europe_lau,Turnianska Nová Ves,turnianska_nova_ves,tu,32.4,51.38,90.61
europe_lau,Tupá,tupa,tu,48.58,58.21,61.83
europe_lau,Turá,tura,tu,48.55,60.63,81.06
europe_lau,Turčianske Jaseno,turcianske_jaseno,tu,21.56,66,-23.14
europe_lau,Tulca,tulca,tu,64.62,70.84,34.91
europe_lau,Tuř,tur,tu,37.83,61.3,-19.59
europe_lau,Turzovka,turzovka,tu,29.27,61.07,83.86
europe_lau,Tureni,tureni,tu,30.98,54.17,21.67
europe_lau,Tudor Vladimirescu,tudor_vladimirescu,tu,34.25,48.61,99.89
europe_lau,Tuluceşti,tulucesti,tu,48.13,56.3,52.76
europe_lau,Ţuţora,tutora,tu,54.82,59.69,52.64
europe_lau,Turčianky,turcianky,tu,57.31,76.48,70.74
europe_lau,Turecká,turecka,tu,50.31,75.13,73.01
europe_lau,Tuněchody,tunechody,tu,57.72,65.9,81.07
europe_lau,Tuzla,tuzla,tu,56.6,61.65,35.37
europe_lau,Turany,turany,tu,52.55,70.58,84.24
europe_lau,Turček,turcek,tu,59.23,72.91,12.65
europe_lau,Turčianska Štiavnička,turcianska_stiavnicka,tu,48.3,54.87,57.47
europe_lau,Turčianske Kľačany,turcianske_klacany,tu,51.54,76.44,95.82
europe_lau,Turčianske Teplice,turcianske_teplice,tu,39.37,46.43,63.15
europe_lau,Turčiansky Ďur,turciansky_dur,tu,48.68,74.5,-13.31
europe_lau,Turčiansky Peter,turciansky_peter,tu,19.09,48.72,-87.29
europe_lau,Tuchyňa,tuchyna,tu,28.85,47.99,44.35
europe_lau,Turcineşti,turcinesti,tu,39.02,56.95,99.98
europe_lau,Turie,turie,tu,42.72,65.27,57.78
europe_lau,Turňa nad Bodvou,turna_nad_bodvou,tu,26.83,44.78,99.68
europe_lau,Turany nad Ondavou,turany_nad_ondavou,tu,41.45,63.17,83.59
europe_lau,Turnišče,turnisce,tu,40.64,69.41,41.39
europe_lau,Tufeni,tufeni,tu,45.47,57.53,4.17
europe_lau,Tutin,tutin,tu,52.25,65.03,57.87
europe_lau,Tužina,tuzina,tu,53.01,70.68,78.54
europe_lau,Turburea,turburea,tu,38.98,59.13,96.01
europe_lau,Turová,turova,tu,41,56.82,36.46
europe_lau,Tušice,tusice,tu,44.4,79.94,8.06
europe_lau,Tušická Nová Ves,tusicka_nova_ves,tu,33.87,75.4,0.92
europe_lau,Tudora,tudora,tu,47.29,64.4,12.33
europe_lau,Turia,turia,tu,49.16,58.78,67.92
europe_lau,Tulgheş,tulghes,tu,47.07,68.55,74.75
europe_lau,Tuşnad,tusnad,tu,55.22,69.24,68.93
europe_lau,Turiz,turiz,tu,46.88,72.23,42.45
europe_lau,Tudor Vladimirescu,tudor_vladimirescu,tu,44.17,67.58,-17.06
europe_lau,Tufeşti,tufesti,tu,33.01,62.93,81
europe_lau,Tuhár,tuhar,tu,20.24,57.93,28.25
europe_lau,Tuchořice,tuchorice,tu,36.86,68.3,97.75
europe_lau,Turdaş,turdas,tu,28.47,48.94,-3.99
europe_lau,Tuhrina,tuhrina,tu,48.75,61.68,85.58
europe_lau,Tulčík,tulcik,tu,29.28,48.64,61.86
europe_lau,Turcovce,turcovce,tu,57.77,75.76,79.44
europe_lau,Turík,turik,tu,23.26,55.7,84.46
europe_lau,Turčok,turcok,tu,53.52,70.47,68.94
europe_lau,Tureň,turen,tu,44.66,56.04,88.09
europe_lau,Ţuglui,tuglui,tu,33.94,51.6,-3.33
europe_lau,Turnu Ruieni,turnu_ruieni,tu,43.82,65.79,14.99
europe_lau,Tuřice,turice,tu,39.25,59.22,81.65
europe_lau,Tunari,tunari,tu,52.73,68.42,86.59
europe_lau,Tulnici,tulnici,tu,36.64,43.84,37.77
europe_lau,Turquel,turquel,tu,57.74,83.23,24.85
europe_lau,Tuczna,tuczna,tu,62.26,70.82,62.37
europe_lau,Turcoaia,turcoaia,tu,36.8,53.4,78.52
europe_lau,Turobin,turobin,tu,40.96,59.55,0.57
europe_lau,Tuszyn,tuszyn,tu,60.49,70.47,70.12
europe_lau,Tuplice,tuplice,tu,45.56,55.07,66.87
europe_lau,Tuizelo,tuizelo,tu,35.27,65.27,41.2
europe_lau,Tukuma novads,tukuma_novads,tu,38.85,56.72,88.29
europe_lau,Tuchów,tuchow,tu,43.94,56.07,85
europe_lau,Tula,tula,tu,40.49,67.57,93.52
europe_lau,Turcifal,turcifal,tu,52.75,69.16,68.11
europe_lau,Turţ,turt,tu,37.59,59.13,41.89
europe_lau,Turulung,turulung,tu,40.54,56.1,24.93
europe_lau,Tubbergen,tubbergen,tu,48.07,53.15,42.78
europe_lau,Tuczępy,tuczepy,tu,39.7,56.69,-0.04
europe_lau,Tutova,tutova,tu,34.96,47.64,88.51
europe_lau,Turnu Roşu,turnu_rosu,tu,54.43,66.17,72.6
europe_lau,Tupilaţi,tupilati,tu,42.47,65.09,23.44
europe_lau,Túrricse,turricse,tu,47.58,70.17,78.4
europe_lau,"Tübingen, Universitätsstadt",tubingen_universitatsstadt,tu,48.2,67.69,79.87
