category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Zeiskam,zeiskam,ze,24.85,43.07,84.87
europe_lau,Zendscheid,zendscheid,ze,37.82,48.56,70.1
europe_lau,"Zell am Harmersbach, Stadt",zell_am_harmersbach_stadt,ze,57.97,61.71,38.45
europe_lau,"Zell im Wiesental, Stadt",zell_im_wiesental_stadt,ze,59.1,65.65,51.1
europe_lau,Zeilarn,zeilarn,ze,32.2,62.42,80.78
europe_lau,Zenting,zenting,ze,36.36,58.35,99.65
europe_lau,Zell,zell,ze,46.36,55.6,81.05
europe_lau,"Zeitz, Stadt",zeitz_stadt,ze,30.92,52.27,63.24
europe_lau,Zell am Ziller,zell_am_ziller,ze,19.96,51.44,93.98
europe_lau,Zellberg,zellberg,ze,36.89,53.21,-6.26
europe_lau,Zeithain,zeithain,ze,49.03,59.73,84.92
europe_lau,Zemst,zemst,ze,41.36,58.12,-2.1
europe_lau,"Zella-Mehlis, Stadt",zella_mehlis_stadt,ze,31.12,51.96,6.79
europe_lau,"Zerbst/Anhalt, Stadt",zerbst_anhalt_stadt,ze,50.38,71.84,32.54
europe_lau,Zeuthen,zeuthen,ze,31.49,40.8,61.41
europe_lau,Zehrental,zehrental,ze,31.64,56.62,55.7
europe_lau,Zedlitz,zedlitz,ze,33.18,59.73,-31.32
europe_lau,"Zeulenroda-Triebes, Stadt",zeulenroda_triebes_stadt,ze,48.9,49.48,70.58
europe_lau,Zelzate,zelzate,ze,38.83,63.98,-24.65
europe_lau,Zechin,zechin,ze,58.71,63.9,78.5
europe_lau,Zeschdorf,zeschdorf,ze,33.8,48.69,46.61
europe_lau,"Zehdenick, Stadt",zehdenick_stadt,ze,57.82,60.57,52.92
europe_lau,Zeanuri,zeanuri,ze,61.62,68.06,66.49
europe_lau,Zeberio,zeberio,ze,62.23,78.03,60.96
europe_lau,Zell (ZH),zell_zh,ze,37.84,53.46,-1.64
europe_lau,Земен,zemen,ze,28.6,44.18,94.91
europe_lau,Zernitz-Lohm,zernitz_lohm,ze,46.65,57.85,46.47
europe_lau,Zehna,zehna,ze,64.36,76.63,87.05
europe_lau,Zepelin,zepelin,ze,44.29,59.99,82.3
europe_lau,"Zell im Fichtelgebirge, M",zell_im_fichtelgebirge_m,ze,50.06,64.86,32.43
europe_lau,Zettlitz,zettlitz,ze,55.65,76.06,1.87
europe_lau,Zele,zele,ze,59.14,67.88,46.62
europe_lau,"Zell a.Main, M",zell_a_main_m,ze,41.64,64.81,73.38
europe_lau,Zemitz,zemitz,ze,47.28,62.91,10.21
europe_lau,Zempin,zempin,ze,42.79,78.09,-12.98
europe_lau,Zerrenthin,zerrenthin,ze,37.06,51.56,17.45
europe_lau,"Zeitlofs, M",zeitlofs_m,ze,42.89,54.19,46.84
europe_lau,Zell,zell,ze,33.13,58.43,-5.29
europe_lau,Zeitlarn,zeitlarn,ze,36.64,58.51,51.69
europe_lau,"Zeil a.Main, St",zeil_a_main_st,ze,54.69,65.28,33.38
europe_lau,Zedelgem,zedelgem,ze,49.97,63.93,38.77
europe_lau,Zettemin,zettemin,ze,53.53,55.72,67.23
europe_lau,Zeihen,zeihen,ze,42.02,66.08,53.11
europe_lau,Zeillern,zeillern,ze,52.39,65.84,30.5
europe_lau,Zeglingen,zeglingen,ze,52.35,68.93,6.36
europe_lau,Zell (LU),zell_lu,ze,52.28,69.55,65.37
europe_lau,Zegama,zegama,ze,71.26,73.02,65.17
europe_lau,Zerain,zerain,ze,50.39,66.34,5.41
europe_lau,Zestoa,zestoa,ze,38.84,51.48,59.59
europe_lau,Želkovice,zelkovice,ze,36.7,55.86,97.46
europe_lau,Želatovice,zelatovice,ze,51.65,71.55,28.93
europe_lau,Zellerndorf,zellerndorf,ze,50.98,69.24,71.11
europe_lau,Zeneggen,zeneggen,ze,46.28,65.87,51.31
europe_lau,Zermatt,zermatt,ze,46.46,67.73,-0.27
europe_lau,Zérubia,zerubia,ze,46.68,50.87,69.97
europe_lau,Zévaco,zevaco,ze,18.65,55.84,78.21
europe_lau,Zetzwil,zetzwil,ze,58.19,60.78,39.8
europe_lau,Zelking-Matzleinsdorf,zelking_matzleinsdorf,ze,27.27,53.83,68.57
europe_lau,Žerčice,zercice,ze,56.76,78.47,81.74
europe_lau,Žehuň,zehun,ze,34.92,42.85,22.43
europe_lau,Žernovice,zernovice,ze,62.05,70.55,69.26
europe_lau,Zellenberg,zellenberg,ze,24.59,46.18,-38.03
europe_lau,Želízy,zelizy,ze,31.48,45.6,17.13
europe_lau,Zeleneč,zelenec,ze,31.67,59.92,-27.98
europe_lau,Žehušice,zehusice,ze,45.67,65.64,33.43
europe_lau,Zehnacker,zehnacker,ze,40.55,61.45,-2.44
europe_lau,Zeinheim,zeinheim,ze,46.36,65.97,84.75
europe_lau,Zellwiller,zellwiller,ze,33.12,60.9,-14.51
europe_lau,Žerotín,zerotin,ze,40.75,62.11,96.55
europe_lau,Zegerscappel,zegerscappel,ze,50.33,83.71,64.38
europe_lau,Zermezeele,zermezeele,ze,34.94,60.69,96.29
europe_lau,Žebrák,zebrak,ze,58.26,71.27,47.03
europe_lau,Želechovice nad Dřevnicí,zelechovice_nad_drevnici,ze,49.54,56.84,68.56
europe_lau,Zetting,zetting,ze,59.53,63.98,44.79
europe_lau,Zermeghedo,zermeghedo,ze,54.67,83.37,18.22
europe_lau,Zeri,zeri,ze,44.67,52.43,47.74
europe_lau,Želiv,zeliv,ze,48,64.53,74.36
europe_lau,Želnava,zelnava,ze,49.31,82.19,82.96
europe_lau,Zębowice,zebowice,ze,45.64,56.14,33.5
europe_lau,Zeccone,zeccone,ze,60.37,72.02,61.17
europe_lau,Zeme,zeme,ze,49.22,64.59,32.76
europe_lau,Zenevredo,zenevredo,ze,50.87,76.76,57.53
europe_lau,Zerbo,zerbo,ze,55.52,70.23,56.01
europe_lau,Zerbolò,zerbolo,ze,36.82,67.16,52.93
europe_lau,Zenson di Piave,zenson_di_piave,ze,55.16,69.78,84.09
europe_lau,Zero Branco,zero_branco,ze,42.13,59.55,22.39
europe_lau,Zerba,zerba,ze,31.73,46.51,48.95
europe_lau,Želechovice,zelechovice,ze,58.1,68.45,72.58
europe_lau,Zelo Buon Persico,zelo_buon_persico,ze,50.1,64.48,75.47
europe_lau,Zemětice,zemetice,ze,55.9,72.92,12.24
europe_lau,Zevio,zevio,ze,47.23,61.64,9.64
europe_lau,Želeč,zelec,ze,60.3,66.16,57.46
europe_lau,Zebecke,zebecke,ze,41.18,70.9,42.19
europe_lau,Zemplénagárd,zemplenagard,ze,36.3,52.36,99.32
europe_lau,Žerotín,zerotin,ze,16.11,38.08,28.95
europe_lau,Zelbio,zelbio,ze,40.02,50.61,38.99
europe_lau,Zemunik Donji,zemunik_donji,ze,46.87,72.8,16.77
europe_lau,Zebegény,zebegeny,ze,44.84,65.36,88.25
europe_lau,Zengővárkony,zengovarkony,ze,38.2,64.12,87.15
europe_lau,Želiezovce,zeliezovce,ze,40.9,56.7,5.29
europe_lau,Žemberovce,zemberovce,ze,41.26,60.43,2.27
europe_lau,Žemliare,zemliare,ze,41.88,74.84,75.22
europe_lau,Zelenecká Lhota,zelenecka_lhota,ze,30.17,43.66,30.01
europe_lau,Žehra,zehra,ze,42.49,57.97,27.72
europe_lau,Zemplín,zemplin,ze,52.22,57.54,58.5
europe_lau,Zemplínska Nová Ves,zemplinska_nova_ves,ze,46.3,55.11,74.74
europe_lau,Zemplínska Teplica,zemplinska_teplica,ze,31.68,60.51,94.94
europe_lau,Zemplínske Hradište,zemplinske_hradiste,ze,42.22,76.55,-50.81
europe_lau,Zemplínske Jastrabie,zemplinske_jastrabie,ze,51.01,71.99,83.38
europe_lau,Zemplínsky Branč,zemplinsky_branc,ze,36.37,61.42,-20.1
europe_lau,Zemné,zemne,ze,20.24,47.9,-8.7
europe_lau,Železnice,zeleznice,ze,43.38,67.31,64.15
europe_lau,Žeretice,zeretice,ze,52.37,64.71,31.28
europe_lau,Żelechów,zelechow,ze,58.35,71.93,19.21
europe_lau,Zemianske Podhradie,zemianske_podhradie,ze,53.61,68.9,79.84
europe_lau,Zemplínske Kopčany,zemplinske_kopcany,ze,25.94,56.51,-38.47
europe_lau,Zemianske Sady,zemianske_sady,ze,30.47,77.35,14.21
europe_lau,Železniki,zelezniki,ze,45.89,62.96,14.76
europe_lau,Žetale,zetale,ze,55.15,62.43,35.79
europe_lau,Zerind,zerind,ze,50.16,69.53,39.72
europe_lau,Zemianske Kostoľany,zemianske_kostolany,ze,45.52,70.61,39.9
europe_lau,Zemiansky Vrbovok,zemiansky_vrbovok,ze,61.19,84.56,69.27
europe_lau,Železná Breznica,zelezna_breznica,ze,29.05,70.69,79.72
europe_lau,Zemplínska Široká,zemplinska_siroka,ze,46.38,59.25,84.5
europe_lau,Žermanice,zermanice,ze,31.61,66.3,-28.48
europe_lau,Zetea,zetea,ze,45.18,52.49,68.17
europe_lau,Železník,zeleznik,ze,53.37,64.62,83.76
europe_lau,Želmanovce,zelmanovce,ze,39.5,63.24,97.63
europe_lau,Zemianska Olča,zemianska_olca,ze,18.72,55.33,99.57
europe_lau,Želenice,zelenice,ze,50.97,64.8,45.45
europe_lau,Žehňa,zehna,ze,25.55,52.18,54.12
europe_lau,Želovce,zelovce,ze,35.69,54.69,6.8
europe_lau,Želivsko,zelivsko,ze,57.03,73.59,83.56
europe_lau,Zemplínske Hámre,zemplinske_hamre,ze,37.33,50.79,73.86
europe_lau,Zeleneč,zelenec,ze,36.36,65.19,38.54
europe_lau,Zemeş,zemes,ze,32.38,64.84,76.8
europe_lau,Ženklava,zenklava,ze,62.05,76.73,23.51
europe_lau,Żegocina,zegocina,ze,61.78,68.67,68.17
europe_lau,Zeddiani,zeddiani,ze,57.71,73.06,33.88
europe_lau,Zerfaliu,zerfaliu,ze,21.07,51.52,71.21
europe_lau,Żerków,zerkow,ze,53.1,57.28,59.93
europe_lau,Zeiselmauer-Wolfpassing,zeiselmauer_wolfpassing,ze,29.89,68.96,91.21
europe_lau,Желино,zelino,ze,33.72,53.66,67.04
europe_lau,Zelów,zelow,ze,41.53,54.27,50.42
europe_lau,Żelechlinek,zelechlinek,ze,62.65,70.59,57.33
europe_lau,Żelazków,zelazkow,ze,51.77,65.83,83.98
europe_lau,Зелениково,zelenikovo,ze,55.94,66.5,73.24
europe_lau,Železná Ruda,zelezna_ruda,ze,30.9,57.44,81.57
europe_lau,Zembrzyce,zembrzyce,ze,24.54,54.93,-116.25
europe_lau,Zebrzydowice,zebrzydowice,ze,46.65,56.49,86.16
europe_lau,Zeewolde,zeewolde,ze,58.93,60.49,54.62
europe_lau,Železný Brod,zelezny_brod,ze,50.42,68.21,11.99
europe_lau,Zevenaar,zevenaar,ze,32.03,44.54,92.12
europe_lau,Zeist,zeist,ze,38.08,46.6,79.73
europe_lau,"Zellingen, M",zellingen_m,ze,37.92,61.21,-33.82
europe_lau,Zerzabelshofer Forst,zerzabelshofer_forst,ze,47.14,65.81,18.8
europe_lau,Zeiningen,zeiningen,ze,44.95,68.43,91.75
europe_lau,Zernez,zernez,ze,51.83,65.65,58.73
