name_clean,name_real
uetikon_am_see,Uetikon am See
uebeschi,Uebeschi
uetendorf,Uetendorf
ueberstorf,Ueberstorf
uezwil,Uezwil
ueken,Ueken
uerkheim,Uerkheim
uesslingen_buch,Uesslingen-Buch
uelvesbull,Uelvesbüll
uetersen,Uetersen
uelsby,Uelsby
uehrde,Uehrde
uetze,Uetze
uelzen,Uelzen
uelsen,Uelsen
uedem,Uedem
uersfeld,Uersfeld
uess,Ueß
uelversheim,Uelversheim
uehlfeld,Uehlfeld
uettingen,Uettingen
uebigau_wahrenbruck,Uebigau-Wahrenbrück
ueckermunde,Ueckermünde
uelitz,Uelitz
ueberstrass,Ueberstrass
