category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ctiboř,ctibor,ct,42.59,76.24,26.94
europe_lau,Ctidružice,ctidruzice,ct,44,55.72,4.3
europe_lau,Ctiboř,ctibor,ct,43.28,57.68,46.7
europe_lau,Čtyřkoly,ctyrkoly,ct,31.53,64.07,75.91
europe_lau,Čtveřín,ctverin,ct,32.06,56.12,92.29
europe_lau,Ctětín,ctetin,ct,47.21,52.24,71.95
europe_lau,Ctiměřice,ctimerice,ct,56.95,77.88,47.19
europe_lau,Ctiněves,ctineves,ct,54.43,62.98,71.94
