name_clean,name_real
ionadi,Ionadi
ion_corvin,Ion Corvin
ionesti,Ioneşti
ion_roata,Ion Roată
ion_neculce,Ion Neculce
ion_creanga,Ion Creangă
iordacheanu,Iordăcheanu
