name_clean,name_real
mnichovice,Mnichovice
mnichovo_hradiste,Mnichovo Hradiště
mnisek_pod_brdy,Mníšek pod Brdy
mnichov,Mnichov
mnetes,Mnetěš
mnisek,Mníšek
mnich,Mnich
mniszkow,Mniszków
mniow,Mniów
mnichova_lehota,Mníchova Lehota
mnisek_nad_popradom,Mníšek nad Popradom
mnisek_nad_hnilcom,Mníšek nad Hnilcom
