category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Čmelíny,cmeliny,cm,63.47,65.98,61
europe_lau,Cmolas,cmolas,cm,45.21,58.77,18.04
europe_lau,Ćmielów,cmielow,cm,43.18,67.75,92.93
