category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Au,au,au,42.58,49.8,39.3
austria_municipalities,Au am Leithaberge,au_am_leithaberge,au,34.72,56.94,61.98
austria_municipalities,Auberg,auberg,au,51.88,59.62,82.12
austria_municipalities,Auerbach,auerbach,au,50.2,54.2,70.03
austria_municipalities,Auersthal,auersthal,au,34.17,48.71,67.17
austria_municipalities,Aurach am Hongar,aurach_am_hongar,au,38.07,62.76,91.15
austria_municipalities,Aurach bei Kitzbühel,aurach_bei_kitzbuhel,au,39.57,56.87,9.99
austria_municipalities,Aurolzmünster,aurolzmunster,au,36.75,54.83,89.27
austria_municipalities,Außervillgraten,ausservillgraten,au,52.56,60.72,83.93
