name_clean,name_real
louroukina,Λουρουκίνα
loutros,Λουτρός
loubaras,Λουβαράς
loukrounou,Λουκρούνου
lokron,Λοκρών
loutrakiou_agion_theodoron,Λουτρακίου - Αγίων Θεοδώρων
