name_clean,name_real
suria,Súria
sur,Súr
sudavikurhreppur,Súðavíkurhreppur
sudwest_fryslan,Súdwest-Fryslân
sulovce,Súlovce
sulov_hradna,Súľov-Hradná
sudovce,Súdovce
sutor,Sútor
