category,name,slug,prefix,roundness,rectangularity,mobile_fit
world_countries,Haiti,haiti,ha,31.88,40.54,15.8
world_countries,Hala'Ib Triangle,hala_ib_triangle,ha,27.3,48.66,-70.46
