category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Aquileia,aquileia,aq,33.07,41.33,18.42
europe_lau,Aquilonia,aquilonia,aq,50.66,60.04,46.92
europe_lau,Aquara,aquara,aq,51.02,60.51,77.02
europe_lau,Aquino,aquino,aq,45.44,66.24,83.92
europe_lau,Aquila d'Arroscia,aquila_d_arroscia,aq,35.76,51.84,42.76
