category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Raaba-Grambach,raaba_grambach,ra,47.58,62.19,65.56
europe_lau,Ragnitz,ragnitz,ra,46.17,60.89,57.91
europe_lau,Ratzert,ratzert,ra,59.56,69.9,27.59
europe_lau,Raubach,raubach,ra,50.27,60.96,27.91
europe_lau,Ravengiersburg,ravengiersburg,ra,50.86,62.94,49.63
europe_lau,Raversbeuren,raversbeuren,ra,29.87,66.92,15.16
europe_lau,Rayerschied,rayerschied,ra,37.52,55.77,72.54
europe_lau,Racksen,racksen,ra,45.12,59.85,16.18
europe_lau,Raumbach,raumbach,ra,49.7,61.58,52.19
europe_lau,Radmer,radmer,ra,54.61,62.3,52.4
europe_lau,Ranten,ranten,ra,18.96,49.91,-168.34
europe_lau,Ramsen,ramsen,ra,51.35,71.12,64.23
europe_lau,Ransweiler,ransweiler,ra,61.85,72.64,58.29
europe_lau,Rathskirchen,rathskirchen,ra,49.94,61.04,18.11
europe_lau,"Ransbach-Baumbach, Stadt",ransbach_baumbach_stadt,ra,50.19,65.71,88.05
europe_lau,Ramsau am Dachstein,ramsau_am_dachstein,ra,45.78,61.9,-2.12
europe_lau,Ratten,ratten,ra,26.57,46.08,93.37
europe_lau,Ralingen,ralingen,ra,45.77,52.29,78.91
europe_lau,Rascheid,rascheid,ra,24.97,58.61,88.01
europe_lau,"Ramstein-Miesenbach, Stadt",ramstein_miesenbach_stadt,ra,48.9,55.42,46.77
europe_lau,Rammelsbach,rammelsbach,ra,61.93,69.84,69.74
europe_lau,Rathsweiler,rathsweiler,ra,39.84,52.65,48.09
europe_lau,Ramberg,ramberg,ra,49.28,55.05,35.41
europe_lau,Ranschbach,ranschbach,ra,14.88,53.06,-185.23
europe_lau,"Radolfzell am Bodensee, Stadt",radolfzell_am_bodensee_stadt,ra,54.81,68.19,46.47
europe_lau,Rainau,rainau,ra,57.63,65.77,56.49
europe_lau,Rangendingen,rangendingen,ra,48.81,54.95,48.58
europe_lau,Ratshausen,ratshausen,ra,50.07,65.92,29.97
europe_lau,"Rastatt, Stadt",rastatt_stadt,ra,44.54,58.23,63.32
europe_lau,"Ravenstein, Stadt",ravenstein_stadt,ra,53.32,65.04,17.83
europe_lau,"Rauenberg, Stadt",rauenberg_stadt,ra,47.12,68.81,-10.46
europe_lau,Rain,rain,ra,49.3,60.67,75.11
europe_lau,Rattenberg,rattenberg,ra,40.37,67.47,85.52
europe_lau,Rattiszell,rattiszell,ra,48.52,65.64,61.54
europe_lau,Rammingen,rammingen,ra,23.18,55.72,99.42
europe_lau,"Ravensburg, Stadt",ravensburg_stadt,ra,46.42,64.36,51
europe_lau,Ranggen,ranggen,ra,33.07,60.15,-30.42
europe_lau,Ramsau b.Berchtesgaden,ramsau_b_berchtesgaden,ra,50.22,62.73,80.37
europe_lau,Raisting,raisting,ra,60.7,69.96,38.07
europe_lau,Radfeld,radfeld,ra,47.5,58.66,30.2
europe_lau,Raiding,raiding,ra,36.84,47.57,48.62
europe_lau,Rattenberg,rattenberg,ra,40.33,63.77,70.56
europe_lau,Rattenkirchen,rattenkirchen,ra,44.38,69.35,95.97
europe_lau,Ramerberg,ramerberg,ra,60.92,67.64,51.46
europe_lau,Raubling,raubling,ra,49.76,56.9,51.85
europe_lau,Ramsau im Zillertal,ramsau_im_zillertal,ra,43.24,69.34,34.1
europe_lau,Rammingen,rammingen,ra,59.27,64,45.75
europe_lau,"Radebeul, Stadt",radebeul_stadt,ra,48.02,58.19,25.56
europe_lau,"Radeburg, Stadt",radeburg_stadt,ra,49.89,55.93,72.38
europe_lau,Ravels,ravels,ra,51.98,70.51,74.9
europe_lau,"Rabenau, Stadt",rabenau_stadt,ra,40.28,45.85,44.46
europe_lau,"Rathen, Kurort",rathen_kurort,ra,40.45,48.31,41.38
europe_lau,Rathmannsdorf,rathmannsdorf,ra,62.33,74.38,45.24
europe_lau,Rackwitz,rackwitz,ra,40.83,51.19,51.97
europe_lau,"Raguhn-Jeßnitz, Stadt",raguhn_jessnitz_stadt,ra,43.47,55,58.58
europe_lau,"Rastenberg, Stadt",rastenberg_stadt,ra,69.42,75.11,45.51
europe_lau,Raggal,raggal,ra,29.64,64.95,-54.65
europe_lau,Rattelsdorf,rattelsdorf,ra,55.85,72,40.65
europe_lau,Rauda,rauda,ra,43.87,55.04,58.11
europe_lau,Rauschwitz,rauschwitz,ra,57.47,66.63,40.76
europe_lau,Rausdorf,rausdorf,ra,58.92,69.05,55
europe_lau,"Rain, St",rain_st,ra,52.53,55.96,56.65
europe_lau,Rannstedt,rannstedt,ra,65.51,80.86,38.92
europe_lau,"Ranis, Stadt",ranis_stadt,ra,65.48,77.41,66.62
europe_lau,"Rathenow, Stadt",rathenow_stadt,ra,56.28,65.51,58.15
europe_lau,Randers,randers,ra,42.35,56.58,58.42
europe_lau,Rágol,ragol,ra,19.41,52.41,75.24
europe_lau,Ракитово,rakitovo,ra,43.16,66.69,90.86
europe_lau,Радомир,radomir,ra,46.93,56.97,7.98
europe_lau,Radelfingen,radelfingen,ra,43.24,60.71,90.99
europe_lau,Rapperswil (BE),rapperswil_be,ra,48.19,59.09,68.91
europe_lau,Rabanera del Pinar,rabanera_del_pinar,ra,45.04,64.47,24.9
europe_lau,Rábanos,rabanos,ra,35.24,46.2,82.73
europe_lau,Rabé de las Calzadas,rabe_de_las_calzadas,ra,54.85,66.08,16.88
europe_lau,Rajadell,rajadell,ra,43.46,62.32,10.72
europe_lau,Rafz,rafz,ra,50.25,67.87,68.29
europe_lau,Rada de Haro,rada_de_haro,ra,49.28,60.75,41.05
europe_lau,Rasueros,rasueros,ra,49.85,63.42,83.89
europe_lau,Radenthein,radenthein,ra,37.21,53.9,78.36
europe_lau,Раднево,radnevo,ra,35.53,65.71,0.46
europe_lau,Раковски,rakovski,ra,46.78,59.47,49.03
europe_lau,Разград,razgrad,ra,66.76,70.13,63.68
europe_lau,Rangersdorf,rangersdorf,ra,50.33,63.12,33.55
europe_lau,Rafal,rafal,ra,64.97,77.78,65.45
europe_lau,"Ràfol d'Almúnia, el",rafol_d_almunia_el,ra,28.07,47.96,96.99
europe_lau,Rabós,rabos,ra,32.65,55.72,97.79
europe_lau,"Rambla, La",rambla_la,ra,43.78,47.9,57.28
europe_lau,Raschau-Markersbach,raschau_markersbach,ra,42.51,60.4,96.42
europe_lau,Ragow-Merz,ragow_merz,ra,55.66,72.05,41.73
europe_lau,Rauen,rauen,ra,48.82,68.13,95.62
europe_lau,Rabenstein/Fläming,rabenstein_flaming,ra,57.9,63.02,55.25
europe_lau,Raasiku vald,raasiku_vald,ra,43.16,53.6,61.98
europe_lau,Rae vald,rae_vald,ra,38.9,61.22,68.36
europe_lau,Rakvere vald,rakvere_vald,ra,35.9,50.17,50.78
europe_lau,Rakvere linn,rakvere_linn,ra,58.01,66.79,82.91
europe_lau,Rapla vald,rapla_vald,ra,48.26,54.9,42.33
europe_lau,Räpina vald,rapina_vald,ra,23.49,48.11,89.75
europe_lau,"Randersacker, M",randersacker_m,ra,28.5,47.82,29.48
europe_lau,Raitenbuch,raitenbuch,ra,39.37,58.27,25.7
europe_lau,Rankweil,rankweil,ra,35.82,64.77,45.1
europe_lau,Ralswiek,ralswiek,ra,46.73,54.97,36
europe_lau,Rambin,rambin,ra,38.89,53.77,10.75
europe_lau,Rappin,rappin,ra,51.87,58.18,61.86
europe_lau,Raeren,raeren,ra,29.44,51.46,56.14
europe_lau,Ramillies,ramillies,ra,56.85,73.92,77.49
europe_lau,Ramin,ramin,ra,41.15,59.37,59.6
europe_lau,Rankwitz,rankwitz,ra,29.2,56.87,93.81
europe_lau,Räckelwitz / Worklecy,rackelwitz_worklecy,ra,64.38,68.31,63.82
europe_lau,"Radeberg, Stadt",radeberg_stadt,ra,41.25,56.38,93.04
europe_lau,Radibor / Radwor,radibor_radwor,ra,30.78,65.62,89.46
europe_lau,Ralbitz-Rosenthal / Ralbicy-Róžant,ralbitz_rosenthal_ralbicy_rozant,ra,54.42,61.86,77.34
europe_lau,Rammenau,rammenau,ra,45.61,67.94,54.9
europe_lau,Ramsthal,ramsthal,ra,48.94,66.85,85.61
europe_lau,Rannungen,rannungen,ra,62.85,72.46,77.03
europe_lau,Rangsdorf,rangsdorf,ra,57.26,67.83,48.88
europe_lau,Randowtal,randowtal,ra,50.96,57.84,36.15
europe_lau,Ranst,ranst,ra,55.71,67.82,74.2
europe_lau,Rauhenebrach,rauhenebrach,ra,36.13,61.47,-14.72
europe_lau,Raben Steinfeld,raben_steinfeld,ra,33.78,60.31,94.51
europe_lau,Rastow,rastow,ra,38.7,61.33,-37.68
europe_lau,"Rattelsdorf, M",rattelsdorf_m,ra,32.9,58.28,99.21
europe_lau,Разлог,razlog,ra,31.02,39.09,24.95
europe_lau,Rampieux,rampieux,ra,37.21,41.39,21.58
europe_lau,Razac-d'Eymet,razac_d_eymet,ra,41.76,63.4,84.02
europe_lau,Razac-de-Saussignac,razac_de_saussignac,ra,57.85,69.24,43.73
europe_lau,Razac-sur-l'Isle,razac_sur_l_isle,ra,61.47,77.73,42.79
europe_lau,Radepont,radepont,ra,44.53,68.36,73.73
europe_lau,Rapperswil-Jona,rapperswil_jona,ra,31.87,62.01,-83.76
europe_lau,Ramlinsburg,ramlinsburg,ra,56.04,74.63,57.88
europe_lau,Ranchy,ranchy,ra,43.39,64.2,33.1
europe_lau,Ranville,ranville,ra,35.95,57.49,58.41
europe_lau,Rapilly,rapilly,ra,39.79,57.93,41.34
europe_lau,Ramsen,ramsen,ra,34.15,46.42,96.65
europe_lau,Raymond,raymond,ra,60.03,72.01,71.81
europe_lau,Rauchenwarth,rauchenwarth,ra,65.61,80.37,50.24
europe_lau,Rabou,rabou,ra,46.64,61.65,64.66
europe_lau,Rambaud,rambaud,ra,40.83,60.78,98.29
europe_lau,Raahe,raahe,ra,32.39,51.77,51.17
europe_lau,Raisio,raisio,ra,57.1,63.82,45.86
europe_lau,Rantasalmi,rantasalmi,ra,50.75,61.53,32.9
europe_lau,Ranua,ranua,ra,65.96,69.88,33.77
europe_lau,Rauma,rauma,ra,38.99,53.93,7.79
europe_lau,Rautalampi,rautalampi,ra,42.78,62.36,99.93
europe_lau,Rautavaara,rautavaara,ra,40.04,59.78,97.99
europe_lau,Rautjärvi,rautjarvi,ra,38.85,59.36,92.52
europe_lau,Rääkkylä,raakkyla,ra,47.84,65.15,24.28
europe_lau,Raasepori,raasepori,ra,34.61,51.86,-19.33
europe_lau,Raissac-d'Aude,raissac_d_aude,ra,56.17,68.62,41.37
europe_lau,Raissac-sur-Lampy,raissac_sur_lampy,ra,43.8,67.06,98.23
europe_lau,Rahon,rahon,ra,57.11,75.3,49.69
europe_lau,Rancenay,rancenay,ra,44.05,52.5,59.84
europe_lau,Randevillers,randevillers,ra,40.71,60.21,88.29
europe_lau,Rang,rang,ra,36.97,58.09,77.91
europe_lau,Raynans,raynans,ra,38.31,61.91,5.86
europe_lau,Raperswilen,raperswilen,ra,42.49,55.44,52.32
europe_lau,Ramasse,ramasse,ra,54.69,84.63,85.07
europe_lau,Rancé,rance,ra,46.42,61.45,46.23
europe_lau,Rabat-les-Trois-Seigneurs,rabat_les_trois_seigneurs,ra,28.15,52.87,-41.78
europe_lau,Raissac,raissac,ra,49.79,81.74,21.41
europe_lau,Ráfales,rafales,ra,51.15,70.41,41
europe_lau,"Rábanos, Los",rabanos_los,ra,40.15,46.49,16.73
europe_lau,Rapariegos,rapariegos,ra,58.63,70.54,65.85
europe_lau,Rábade,rabade,ra,50.05,73.1,66.41
europe_lau,Rafelbunyol,rafelbunyol,ra,18.12,79.54,33.98
europe_lau,Rafelcofer,rafelcofer,ra,50.13,65.45,61.19
europe_lau,Rafelguaraf,rafelguaraf,ra,30.68,45.88,-2.27
europe_lau,Ráfol de Salem,rafol_de_salem,ra,30.02,54.75,90.88
europe_lau,Raillicourt,raillicourt,ra,30.64,63.82,92.62
europe_lau,Rancennes,rancennes,ra,49.3,67,-6.51
europe_lau,Raucourt-et-Flaba,raucourt_et_flaba,ra,58.37,62.33,68.03
europe_lau,Rágama,ragama,ra,45.33,64.73,90.88
europe_lau,Rascafría,rascafria,ra,45.01,54.38,76.4
europe_lau,Rasquera,rasquera,ra,56.17,75.86,75.71
europe_lau,Rabanales,rabanales,ra,51.96,61.98,39.47
europe_lau,Rábano de Aliste,rabano_de_aliste,ra,36.25,56.67,45.13
europe_lau,Rábano,rabano,ra,44.4,57.96,31.62
europe_lau,Ramiro,ramiro,ra,60.29,72.39,48.23
europe_lau,Raillimont,raillimont,ra,51.85,75.73,19.57
europe_lau,Ramicourt,ramicourt,ra,34.64,46.81,83.58
europe_lau,Racines,racines,ra,54.52,66.42,32.14
europe_lau,Radonvilliers,radonvilliers,ra,29.63,61.85,70.41
europe_lau,Ramerupt,ramerupt,ra,60.49,68.39,66.92
europe_lau,Rances,rances,ra,68.55,75.23,55.17
europe_lau,Rairiz de Veiga,rairiz_de_veiga,ra,41.28,55.75,90.85
europe_lau,Ramirás,ramiras,ra,53.79,61.34,51.74
europe_lau,Rageade,rageade,ra,35.21,53.87,-0.65
europe_lau,Raulhac,raulhac,ra,33.72,68.05,91.78
europe_lau,Rabanera,rabanera,ra,48.9,57.82,55.58
europe_lau,"Rasillo de Cameros, El",rasillo_de_cameros_el,ra,27.62,53.7,-76.37
europe_lau,Rain,rain,ra,55.89,65.47,27.64
europe_lau,Ramales de la Victoria,ramales_de_la_victoria,ra,46.7,73.05,2.83
europe_lau,Rasines,rasines,ra,41.08,60.27,2.09
europe_lau,Radošovice,radosovice,ra,55.19,68.71,23.99
europe_lau,Rataje,rataje,ra,61.4,68.47,65.78
europe_lau,Raon-lès-Leau,raon_les_leau,ra,17.24,48.58,-130.96
europe_lau,Raucourt,raucourt,ra,54.41,68.49,84.49
europe_lau,Raville-sur-Sânon,raville_sur_sanon,ra,58.46,74.61,65.09
europe_lau,Rainvillers,rainvillers,ra,60.94,72.67,38.23
europe_lau,Rantigny,rantigny,ra,57.2,70.97,87.77
europe_lau,Raray,raray,ra,56.82,74.03,39.54
europe_lau,Ravenel,ravenel,ra,50.68,67.85,36.13
europe_lau,Rampoux,rampoux,ra,40.47,67.27,36.29
europe_lau,Rachecourt-Suzémont,rachecourt_suzemont,ra,20.48,60,-110.51
europe_lau,Rachecourt-sur-Marne,rachecourt_sur_marne,ra,56.24,69.53,51.41
europe_lau,Rançonnières,ranconnieres,ra,58.6,75.31,49.61
europe_lau,Rangecourt,rangecourt,ra,36.18,50.26,30.71
europe_lau,Raids,raids,ra,56.13,70.43,41.59
europe_lau,Rampan,rampan,ra,35.45,60.27,76.4
europe_lau,Rauville-la-Bigot,rauville_la_bigot,ra,42.05,62.74,13.07
europe_lau,Rauville-la-Place,rauville_la_place,ra,45.23,55.34,78.89
europe_lau,Ramoulu,ramoulu,ra,47.39,61.79,31.44
europe_lau,Raduň,radun,ra,35.59,67.26,89.13
europe_lau,Rayet,rayet,ra,40.61,47.33,55.71
europe_lau,Razimet,razimet,ra,35.89,67.46,-28.85
europe_lau,Ravelsbach,ravelsbach,ra,41.22,57.58,26.3
europe_lau,Radvanec,radvanec,ra,56.41,72.65,67.14
europe_lau,Rahart,rahart,ra,45.23,63.54,81.94
europe_lau,Radkovy,radkovy,ra,56.68,75.38,28.76
europe_lau,Radotín,radotin,ra,29.65,51.66,93.91
europe_lau,Radslavice,radslavice,ra,57.45,68.48,78.73
europe_lau,Radvanice,radvanice,ra,67.72,70.65,70.2
europe_lau,Rakov,rakov,ra,43.69,63.73,22.82
europe_lau,Rai,rai,ra,64.39,69.36,43.64
europe_lau,Rânes,ranes,ra,66.98,63.54,60.85
europe_lau,Randan,randan,ra,40.89,69.77,38.79
europe_lau,Ravel,ravel,ra,61.03,82.31,87
europe_lau,Rabyně,rabyne,ra,52.97,65.45,62.76
europe_lau,Raucoules,raucoules,ra,52.4,61.9,74.46
europe_lau,Rauret,rauret,ra,47.35,55.57,72.34
europe_lau,Ravigny,ravigny,ra,68.74,73.86,63.94
europe_lau,Rastenfeld,rastenfeld,ra,58.08,60.45,67.87
europe_lau,Rapsécourt,rapsecourt,ra,21.5,49.67,-71.87
europe_lau,Rauzan,rauzan,ra,24.18,52.18,77.73
europe_lau,Ramouzens,ramouzens,ra,53.46,61.3,39.74
europe_lau,Razengues,razengues,ra,57.67,67.81,55.1
europe_lau,Raasdorf,raasdorf,ra,47.36,74.97,69.02
europe_lau,Rahon,rahon,ra,40.23,53.87,37.26
europe_lau,Rainans,rainans,ra,38.6,62.21,-20.35
europe_lau,Ranchot,ranchot,ra,38.07,53.26,86.19
europe_lau,Rans,rans,ra,40.6,58.58,0.9
europe_lau,Ravilloles,ravilloles,ra,52.62,75.21,42.49
europe_lau,Randa,randa,ra,33.55,61.08,-45.8
europe_lau,Rapaggio,rapaggio,ra,43.62,65.22,97.26
europe_lau,Rapale,rapale,ra,11.02,32.91,90.23
europe_lau,Ramonville-Saint-Agne,ramonville_saint_agne,ra,57.99,81.68,27.01
europe_lau,Razecueillé,razecueille,ra,41.29,66.26,8.22
europe_lau,Raron,raron,ra,27.42,66.03,86.47
europe_lau,Raix,raix,ra,38.03,58.78,69.77
europe_lau,Ranville-Breuillaud,ranville_breuillaud,ra,52.3,60.17,53.36
europe_lau,Rannée,rannee,ra,45.69,55.1,46.86
europe_lau,Ratières,ratieres,ra,46.06,53.14,78.06
europe_lau,Razines,razines,ra,42.45,59.03,13.61
europe_lau,Rances,rances,ra,21.9,53.99,-143.52
europe_lau,Ranchal,ranchal,ra,38.26,60.01,55.35
europe_lau,Rabensburg,rabensburg,ra,49.9,57.77,46.76
europe_lau,Rabastens,rabastens,ra,46.73,54.76,70.72
europe_lau,Rayssac,rayssac,ra,29.18,43.13,56.48
europe_lau,Ranton,ranton,ra,50.13,65.7,65.71
europe_lau,Raslay,raslay,ra,42.26,64.48,29.75
europe_lau,Raincheval,raincheval,ra,59.13,66.92,45.84
europe_lau,Rainneville,rainneville,ra,48.29,55.26,75.58
europe_lau,Ramburelles,ramburelles,ra,56,67.69,50.22
europe_lau,Rambures,rambures,ra,40.54,55.05,39.3
europe_lau,Rancourt,rancourt,ra,57.36,82.04,60.79
europe_lau,Rancy,rancy,ra,57.44,68.99,84.39
europe_lau,Ratenelle,ratenelle,ra,73.98,71.51,51.72
europe_lau,Ratte,ratte,ra,65.3,75.24,33.94
europe_lau,Racécourt,racecourt,ra,32.41,55.63,93.59
europe_lau,Rainville,rainville,ra,63.31,77.47,56.32
europe_lau,Rambervillers,rambervillers,ra,52.51,65.8,55.35
europe_lau,Ramecourt,ramecourt,ra,48.8,64.76,92.49
europe_lau,Ramonchamp,ramonchamp,ra,37,69.04,75.19
europe_lau,Rancourt,rancourt,ra,65.33,69.14,39.19
europe_lau,Raon-aux-Bois,raon_aux_bois,ra,48.76,62.87,34.47
europe_lau,Raon-l'Étape,raon_l_etape,ra,24.73,49.12,29.38
europe_lau,Raon-sur-Plaine,raon_sur_plaine,ra,29.99,60,-91.31
europe_lau,Rapey,rapey,ra,56.43,71.26,38.49
europe_lau,Raves,raves,ra,51.11,76.71,58.43
europe_lau,Rab,rab,ra,25.28,52.8,28.17
europe_lau,Radoboj,radoboj,ra,59.15,70.65,83.27
europe_lau,Rakovica,rakovica,ra,62.27,66.52,30.4
europe_lau,Rasinja,rasinja,ra,27.92,55.39,7.44
europe_lau,Raša,rasa,ra,34.93,51.88,86.43
europe_lau,Radim,radim,ra,62.55,74.23,71.9
europe_lau,Radovesnice I,radovesnice_i,ra,59.1,65.89,55.58
europe_lau,Radovesnice II,radovesnice_ii,ra,37.56,56.96,0.44
europe_lau,Raedersdorf,raedersdorf,ra,30.24,52.99,70.61
europe_lau,Raedersheim,raedersheim,ra,49.02,70.32,37.82
europe_lau,Rammersmatt,rammersmatt,ra,61.94,77.21,68.2
europe_lau,Ranspach,ranspach,ra,46.3,63.68,91.8
europe_lau,Ranspach-le-Bas,ranspach_le_bas,ra,40.21,64.64,23.89
europe_lau,Ranspach-le-Haut,ranspach_le_haut,ra,61.78,76.96,69.82
europe_lau,Rantzwiller,rantzwiller,ra,57.36,67.46,79.19
europe_lau,Ravières,ravieres,ra,44.61,63.07,17.04
europe_lau,Ramatuelle,ramatuelle,ra,47.05,57.67,90.52
europe_lau,Ratboř,ratbor,ra,34.9,69.77,90.81
europe_lau,Rancon,rancon,ra,46.46,63.4,59.9
europe_lau,Razès,razes,ra,47.03,57.65,39.14
europe_lau,Radějovice,radejovice,ra,48.62,66.32,69.34
europe_lau,Rájec,rajec,ra,58.44,67.28,31.48
europe_lau,Rapotín,rapotin,ra,44.68,65.38,82.31
europe_lau,Rayol-Canadel-sur-Mer,rayol_canadel_sur_mer,ra,31.87,52.23,24.76
europe_lau,Ratenice,ratenice,ra,58.7,62.84,68.18
europe_lau,Radkovice,radkovice,ra,49.06,75.75,21.95
europe_lau,Ravna Gora,ravna_gora,ra,58.97,66.77,33.23
europe_lau,Ražanac,razanac,ra,37.96,58.59,68.98
europe_lau,Rasteau,rasteau,ra,41.21,63.32,86.54
europe_lau,Raizeux,raizeux,ra,34.53,51.12,59.21
europe_lau,Rambouillet,rambouillet,ra,44.88,62.51,24.62
europe_lau,Rabastens-de-Bigorre,rabastens_de_bigorre,ra,45.06,59.75,72.1
europe_lau,Raddon-et-Chapendu,raddon_et_chapendu,ra,51.94,67.01,54.86
europe_lau,Raincourt,raincourt,ra,45.48,62.28,95.66
europe_lau,Ranzevelle,ranzevelle,ra,48.16,79.5,-5.69
europe_lau,Ray-sur-Saône,ray_sur_saone,ra,56.94,64.6,69.76
europe_lau,Raze,raze,ra,45.88,59.52,52.64
europe_lau,Rahay,rahay,ra,46.22,63.05,39.03
europe_lau,Rambluzin-et-Benoite-Vaux,rambluzin_et_benoite_vaux,ra,53.82,60.54,60.18
europe_lau,Rambucourt,rambucourt,ra,43.58,60.92,93.52
europe_lau,Rancourt-sur-Ornain,rancourt_sur_ornain,ra,38.89,64.68,75.19
