category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Faggen,faggen,fa,31.87,62.93,91.84
austria_municipalities,Faistenau,faistenau,fa,48.17,56.78,14.34
austria_municipalities,Falkenstein,falkenstein,fa,51.81,61.54,81.99
austria_municipalities,Fallbach,fallbach,fa,42.32,55,70.28
