category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Hitzendorf,hitzendorf,hi,54.36,67.05,69.87
europe_lau,Hirten,hirten,hi,39.52,70.96,45.11
europe_lau,Hirschfeld (Hunsrück),hirschfeld_hunsruck,hi,59.91,67.84,58.35
europe_lau,Himmighofen,himmighofen,hi,36.01,57.3,36.9
europe_lau,Hirschberg,hirschberg,hi,47.21,57.18,84.32
europe_lau,Hilgert,hilgert,hi,53.84,64.6,74.89
europe_lau,Hillscheid,hillscheid,hi,51.23,65.38,50.4
europe_lau,Hinzenburg,hinzenburg,hi,30.81,50.1,21.17
europe_lau,Hinzert-Pölert,hinzert_polert,hi,38.71,55.23,62.73
europe_lau,Hirschhorn/ Pfalz,hirschhorn_pfalz,hi,58.31,69.47,42.42
europe_lau,Hirschegg-Pack,hirschegg_pack,hi,22.78,56.84,64.62
europe_lau,"Hillesheim, Stadt",hillesheim_stadt,hi,48.46,65.82,78.45
europe_lau,Hinterweiler,hinterweiler,hi,39.23,55.4,35.21
europe_lau,Hinzweiler,hinzweiler,hi,49.57,68.46,42.09
europe_lau,Hillesheim,hillesheim,hi,50.01,70.52,18.24
europe_lau,Hilst,hilst,hi,33.91,55.94,98.51
europe_lau,Hinterweidenthal,hinterweidenthal,hi,40.83,64.82,19.88
europe_lau,Hirschthal,hirschthal,hi,19.2,43.85,-66.01
europe_lau,Hildrizhausen,hildrizhausen,hi,36.45,47.58,64.59
europe_lau,Hirschberg an der Bergstraße,hirschberg_an_der_bergstrasse,hi,38.6,52.81,4.52
europe_lau,Hinterzarten,hinterzarten,hi,47.39,69.33,-1.42
europe_lau,Hilzingen,hilzingen,hi,55.27,68.31,27.37
europe_lau,Hirrlingen,hirrlingen,hi,43.3,49.49,60.33
europe_lau,Hilgertshausen-Tandern,hilgertshausen_tandern,hi,38.7,62.47,-39.61
europe_lau,Hitzhofen,hitzhofen,hi,59.76,66.91,82.29
europe_lau,Hinterschmiding,hinterschmiding,hi,43.84,60.45,31.12
europe_lau,Hienheimer Forst,hienheimer_forst,hi,36.74,44.68,9.33
europe_lau,Hirschstein,hirschstein,hi,40.09,62.1,2.42
europe_lau,Hiltenfingen,hiltenfingen,hi,50.94,59.45,68.48
europe_lau,Hippach,hippach,hi,56.72,66.87,16.04
europe_lau,Hinrichshagen,hinrichshagen,hi,52.61,63.25,33.08
europe_lau,Hintersee,hintersee,hi,43.26,51.45,62.15
europe_lau,"Hirschau, St",hirschau_st,hi,45.89,57.68,84.2
europe_lau,Hirschbach,hirschbach,hi,34.58,47.21,14.27
europe_lau,"Hildburghausen, Stadt",hildburghausen_stadt,hi,51.02,63.42,15.38
europe_lau,Hirschfeld,hirschfeld,hi,35.14,57.41,83.28
europe_lau,"Hirschberg, Stadt",hirschberg_stadt,hi,39.72,54.07,10.1
europe_lau,Hilbersdorf,hilbersdorf,hi,32.29,63.4,-31.56
europe_lau,Hirschfeld,hirschfeld,hi,44.55,70.73,31.01
europe_lau,Hillerød,hillerod,hi,56.39,65.36,44.91
europe_lau,Higuera de las Dueñas,higuera_de_las_duenas,hi,42.35,49.4,33.6
europe_lau,"Hija de Dios, La",hija_de_dios_la,hi,54.46,68.38,76.23
europe_lau,"Hinojosa, La",hinojosa_la,hi,54.86,71.82,32.86
europe_lau,"Hinojosos, Los",hinojosos_los,hi,66.71,73.76,66.63
europe_lau,"Hito, El",hito_el,hi,66.17,72.63,77.66
europe_lau,Hinwil,hinwil,hi,45.3,56.27,8.05
europe_lau,Higueras,higueras,hi,54.3,60.7,65.08
europe_lau,Higueruela,higueruela,hi,24.11,41.71,-23.15
europe_lau,Higuera de la Serena,higuera_de_la_serena,hi,44.26,53.14,12.86
europe_lau,Higuera de Llerena,higuera_de_llerena,hi,50.57,60.85,53.86
europe_lau,Higuera de Vargas,higuera_de_vargas,hi,57.47,66.63,48.93
europe_lau,Higuera la Real,higuera_la_real,hi,57.54,63.68,34.25
europe_lau,Hinojosa del Valle,hinojosa_del_valle,hi,48.73,69.58,64.74
europe_lau,Хисаря,hisara,hi,47.29,60.16,5.14
europe_lau,Хитрино,hitrino,hi,43.31,60.19,-7.02
europe_lau,Higuera,higuera,hi,30.56,54.64,94.59
europe_lau,Hinojal,hinojal,hi,58.26,66.53,55.83
europe_lau,Hinojosas de Calatrava,hinojosas_de_calatrava,hi,30.12,57.95,66.96
europe_lau,Hittnau,hittnau,hi,66.55,77.71,72.18
europe_lau,Hinojosa del Duque,hinojosa_del_duque,hi,40.6,64.04,33
europe_lau,Himmelstadt,himmelstadt,hi,40.48,73.35,-10.87
europe_lau,"Hiltpoltstein, M",hiltpoltstein_m,hi,67.61,70.21,46.89
europe_lau,Hiiumaa vald,hiiumaa_vald,hi,36.97,53.38,25.15
europe_lau,"Hilpoltstein, St",hilpoltstein_st,hi,44.84,61.18,5.09
europe_lau,Hittisau,hittisau,hi,30.52,55.22,-40.65
europe_lau,Himmelkron,himmelkron,hi,65.51,68.52,67.71
europe_lau,Hirschfeld,hirschfeld,hi,45.13,61.11,19.94
europe_lau,Hinterhornbach,hinterhornbach,hi,45.56,65.07,18.88
europe_lau,"Hirschaid, M",hirschaid_m,hi,32.79,56.66,39.38
europe_lau,Hierges,hierges,hi,42.18,71.33,53.17
europe_lau,Hillion,hillion,hi,49.53,64.5,74.92
europe_lau,Himmelried,himmelried,hi,51.1,61.27,24.6
europe_lau,Hirvensalmi,hirvensalmi,hi,38.77,60.57,70.75
europe_lau,Higueruelas,higueruelas,hi,34.6,56.02,81.61
europe_lau,Hinojosa de Duero,hinojosa_de_duero,hi,41.08,60.8,29.28
europe_lau,Hinacourt,hinacourt,hi,50.9,67.57,63.54
europe_lau,Hirson,hirson,hi,37.71,65.89,62.73
europe_lau,Hiendelaencina,hiendelaencina,hi,47.45,73,68.29
europe_lau,Hijes,hijes,hi,40.64,62.36,60.91
europe_lau,Hita,hita,hi,50.67,65.87,69.63
europe_lau,"Hiniesta, La",hiniesta_la,hi,45.65,54.75,65.86
europe_lau,Hilterfingen,hilterfingen,hi,41.25,60.77,13.3
europe_lau,Hirschthal,hirschthal,hi,38.35,73.91,-39.86
europe_lau,"Hiruela, La",hiruela_la,hi,51.26,69.47,69.71
europe_lau,Hinojosa de San Vicente,hinojosa_de_san_vicente,hi,69.77,70.64,51.54
europe_lau,Himmelberg,himmelberg,hi,57.36,61.21,46.75
europe_lau,Higuera de Calatrava,higuera_de_calatrava,hi,53.52,66.71,54.82
europe_lau,Hinojares,hinojares,hi,36.36,58.15,82.13
europe_lau,Hiriberri,hiriberri,hi,42.97,61.04,15.03
europe_lau,Hitzkirch,hitzkirch,hi,37.53,51.02,67.95
europe_lau,Higuera de la Sierra,higuera_de_la_sierra,hi,63.37,82.07,44.18
europe_lau,Hinojales,hinojales,hi,27.93,53.51,-17.24
europe_lau,Hinojos,hinojos,hi,16.79,49.73,71.73
europe_lau,Hinojosa del Campo,hinojosa_del_campo,hi,36.39,68.31,11.84
europe_lau,Híjar,hijar,hi,16.71,43.37,27.76
europe_lau,Hinojosa de Jarque,hinojosa_de_jarque,hi,58.53,71.12,24.25
europe_lau,Hirtenberg,hirtenberg,hi,30.33,67.78,-62.34
europe_lau,Hiesville,hiesville,hi,71.09,74.8,59.82
europe_lau,Hilbesheim,hilbesheim,hi,49.02,68.23,84.32
europe_lau,Hilsprich,hilsprich,hi,44.15,66.47,35.28
europe_lau,Hinckange,hinckange,hi,42.62,53.55,42.7
europe_lau,Higuères-Souye,higueres_souye,hi,64.28,83.23,41.87
europe_lau,HIMARË,himare,hi,27.19,47.04,68.76
europe_lau,Hières-sur-Amby,hieres_sur_amby,hi,39.39,59.17,73.04
europe_lau,Hiersac,hiersac,hi,41.58,67.37,69.16
europe_lau,Hiesse,hiesse,hi,59.54,65.11,54.64
europe_lau,Hirschbach,hirschbach,hi,45.36,67.37,16.11
europe_lau,Hirel,hirel,hi,29.69,37.94,58.68
europe_lau,His,his,hi,54.82,59.26,68.11
europe_lau,Hinx,hinx,hi,41.46,61.27,-0.51
europe_lau,Himberg,himberg,hi,40.27,56.84,97.62
europe_lau,Hibarette,hibarette,hi,35.42,65.26,1.21
europe_lau,Hiis,hiis,hi,38.56,66.05,42.29
europe_lau,Hitte,hitte,hi,40.64,66.62,95.38
europe_lau,Hiermont,hiermont,hi,44.82,69.81,92.2
europe_lau,Hinges,hinges,hi,38.05,63.17,97.89
europe_lau,Hindlingen,hindlingen,hi,19.7,48.31,26.05
europe_lau,Hirsingue,hirsingue,hi,28.45,48.7,39.02
europe_lau,Hirtzbach,hirtzbach,hi,64.08,77.16,80.5
europe_lau,Hirtzfelden,hirtzfelden,hi,70.74,79.56,60.85
europe_lau,Hilsenheim,hilsenheim,hi,63.64,69.32,70.18
europe_lau,Hindisheim,hindisheim,hi,31.36,54.76,25.69
europe_lau,Hinsbourg,hinsbourg,hi,45.02,64.56,70.48
europe_lau,Hinsingen,hinsingen,hi,38.58,60.82,38.6
europe_lau,Hipsheim,hipsheim,hi,41.05,51.21,59.79
europe_lau,Hirschland,hirschland,hi,59.64,70,74.36
europe_lau,Hitra,hitra,hi,34.03,62.69,-24.83
europe_lau,Hidegkút,hidegkut,hi,57.76,67.96,45.59
europe_lau,Hirics,hirics,hi,30.67,56.56,83.89
europe_lau,Hinterbrühl,hinterbruhl,hi,40.28,55.49,1.26
europe_lau,Himod,himod,hi,48.48,71.72,31.4
europe_lau,Hidegség,hidegseg,hi,30.68,49.36,97.5
europe_lau,Himesháza,himeshaza,hi,32.38,56.98,87.35
europe_lau,Hidasnémeti,hidasnemeti,hi,26.88,43.9,-37.14
europe_lau,Hidvégardó,hidvegardo,hi,69.46,66.34,55.15
europe_lau,Hidas,hidas,hi,48.48,58.32,57.04
europe_lau,Hincovce,hincovce,hi,38.07,76.53,79.88
europe_lau,Hinzenbach,hinzenbach,hi,35.81,47.92,79.62
europe_lau,Hilişeu-Horia,hiliseu_horia,hi,32.74,50.36,-12.69
europe_lau,Hidişelu de Sus,hidiselu_de_sus,hi,37.84,58.15,53.1
europe_lau,Hiadeľ,hiadel,hi,24.09,66.21,74.24
europe_lau,Hillegom,hillegom,hi,53.48,81.37,66.93
europe_lau,Hilvarenbeek,hilvarenbeek,hi,58.42,67.6,48.29
europe_lau,Hinova,hinova,hi,46.14,56.12,78.13
europe_lau,Hida,hida,hi,47.17,57.05,43
europe_lau,Hilversum,hilversum,hi,33.17,53.31,89.7
europe_lau,Hillgroven,hillgroven,hi,35.14,70.09,44.46
europe_lau,Hindelbank,hindelbank,hi,51.7,63.67,77.53
europe_lau,Hildisrieden,hildisrieden,hi,53.74,61.42,38.01
