name_clean,name_real
ajstrup,Ajstrup
ajofrin,Ajofrín
ajalvir,Ajalvir
ajangiz,Ajangiz
ajamil,Ajamil
ajoncourt,Ajoncourt
ajain,Ajain
ajat,Ajat
ajac,Ajac
ajoux,Ajoux
ajaccio,Ajaccio
ajka,Ajka
ajak,Ajak
ajuda,Ajuda
ajuda_da_bretanha,Ajuda da Bretanha
ajdovscina,Ajdovščina
ajba,Ajba
ajsevica,Ajševica
ajbelj,Ajbelj
