name_clean,name_real
agfalva,Ágfalva
ag,Ág
agasegyhaza,Ágasegyháza
agueda_e_borralha,Águeda e Borralha
aguas_santas_e_moure,Águas Santas e Moure
aguas_belas,Águas Belas
aguas_livres,Águas Livres
aguas_santas,Águas Santas
agua_longa,Água Longa
aguas_frias,Águas Frias
agua_reves_e_crasto,Água Revés e Crasto
aguas_boas_e_forles,Águas Boas e Forles
agua_de_pena,Água de Pena
agua_de_pau,Água de Pau
agua_retorta,Água Retorta
agua_dalto,Água D'alto
