category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Fieberbrunn,fieberbrunn,fi,46.29,66.66,75.56
austria_municipalities,Filzmoos,filzmoos,fi,59.77,68.71,39.22
austria_municipalities,Finkenberg,finkenberg,fi,34.24,41.8,76.12
austria_municipalities,Finkenstein am Faaker See,finkenstein_am_faaker_see,fi,47.95,67.03,-1.16
austria_municipalities,Fischamend,fischamend,fi,38.6,65.18,28.4
austria_municipalities,Fischbach,fischbach,fi,67.25,76.48,52.54
austria_municipalities,Fischlham,fischlham,fi,38.8,56.86,19.29
austria_municipalities,Fiss,fiss,fi,51.66,68.65,3.57
