name_clean,name_real
saranti,Σαράντι
santalares,Σανταλάρης
sanida,Σανίδα
salamiou,Σαλαμιού
samothrakes,Σαμοθράκης
saronikou,Σαρωνικού
salaminas,Σαλαμίνας
