name_clean,name_real
lubianka,Łubianka
lukowa,Łukowa
lukow,Łuków
lubnice,Łubnice
luzna,Łużna
lukowica,Łukowica
lubniany,Łubniany
lukta,Łukta
lubowo,Łubowo
