name_clean,name_real
akaki,Ακάκι
akanthou,Ακανθού
akrounta,Ακρούντα
akapnou,Ακαπνού
akroteri,Ακρωτήρι
akoursos,Ακουρσός
aktiou_bonitsas,Ακτίου - Βόνιτσας
