name_clean,name_real
ugilt,Ugilt
uggerby,Uggerby
uggerslev,Uggerslev
uge,Uge
uggelose,Uggeløse
ugerlose,Ugerløse
ugijar,Ugíjar
ugena,Ugena
ugao_miraballes,Ugao-Miraballes
ugny_le_gay,Ugny-le-Gay
ugny_l_equipee,Ugny-l'Équipée
ugny,Ugny
ugny_sur_meuse,Ugny-sur-Meuse
uglas,Uglas
ugnouas,Ugnouas
ugine,Ugine
ugod,Ugod
uggiate_trevano,Uggiate-Trevano
ugento,Ugento
uggiano_la_chiesa,Uggiano la Chiesa
ugales,Ugāles
ugovec,Ugovec
