category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Kefermarkt,kefermarkt,ke,35.34,57.29,73.57
austria_municipalities,Kematen am Innbach,kematen_am_innbach,ke,48.66,60.85,55.52
austria_municipalities,Kematen an der Krems,kematen_an_der_krems,ke,43.28,55.25,89.3
austria_municipalities,Kematen an der Ybbs,kematen_an_der_ybbs,ke,42.25,57.43,72.6
austria_municipalities,Kematen in Tirol,kematen_in_tirol,ke,52.33,71.03,24.39
austria_municipalities,Kemeten,kemeten,ke,76.37,72.6,56.4
austria_municipalities,Kennelbach,kennelbach,ke,25.61,46.69,-48.06
austria_municipalities,Keutschach am See,keutschach_am_see,ke,37.18,56.73,-25.34
