name_clean,name_real
zdislavice,Zdislavice
zdice,Zdice
zdetin,Zdětín
zdiby,Zdiby
zduchovice,Zduchovice
zdikov,Zdíkov
zdemyslice,Zdemyslice
zdislava,Zdislava
zdechovice,Zdechovice
zdelov,Zdelov
zdobnice,Zdobnice
zdobin,Zdobín
zderaz,Zderaz
zdenkov,Zdeňkov
zdounky,Zdounky
zdechov,Zděchov
zdenci,Zdenci
zduny,Zduny
zdunska_wola,Zduńska Wola
zdzieszowice,Zdzieszowice
zdenska_vas,Zdenska vas
zdusa,Zduša
zdihovo,Zdihovo
zdole,Zdole
