category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Gschwandt,gschwandt,gs,55.12,66.12,60.34
europe_lau,Gschwend,gschwend,gs,44.48,64.43,-0
europe_lau,Gschnitz,gschnitz,gs,44.54,58.82,57.21
europe_lau,Gstadt a.Chiemsee,gstadt_a_chiemsee,gs,36.83,53.26,93.71
europe_lau,Gsteig,gsteig,gs,51.32,64.66,76.92
europe_lau,Gsteigwiler,gsteigwiler,gs,52.85,64.63,67.14
