category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Tlumačov,tlumacov,tl,65.66,72.51,64.65
europe_lau,Tlustice,tlustice,tl,50.46,59.42,62.77
europe_lau,Tłuchowo,tluchowo,tl,55.69,59.71,75.91
europe_lau,Tłuszcz,tluszcz,tl,51.65,57.67,67.33
europe_lau,Tlumačov,tlumacov,tl,34.65,56.77,79.52
europe_lau,Tlmače,tlmace,tl,43.4,59.44,31.63
europe_lau,Tlučná,tlucna,tl,58.02,72.66,76.31
