name_clean,name_real
oxelaere,Oxelaëre
oxelosund,Oxelösund
oxton,Oxton
oxley,Oxley
oxenhall_and_newent_north_east,Oxenhall and Newent North East
oxted_north_and_tandridge,Oxted North and Tandridge
oxted_south,Oxted South
oxenton_hill,Oxenton Hill
oxhey_hall_hayling,Oxhey Hall & Hayling
oxhey,Oxhey
oxshott_stoke_d_abernon,Oxshott & Stoke D'Abernon
