name_clean,name_real
tynec_nad_sazavou,Týnec nad Sázavou
tynec_nad_labem,Týnec nad Labem
tyn_nad_vltavou,Týn nad Vltavou
tynec,Týnec
tyniste,Týniště
tycek,Týček
tyniste_nad_orlici,Týniště nad Orlicí
tynistko,Týnišťko
tyn_nad_becvou,Týn nad Bečvou
