name_clean,name_real
berzkalnes,Bērzkalnes
berzpils,Bērzpils
berzes,Bērzes
benes,Bēnes
berzinu,Bērziņu
berzaunes,Bērzaunes
berzgales,Bērzgales
berzaines,Bērzaines
