category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Oslip,oslip,os,25.2,50.57,82.66
austria_municipalities,Ossiach,ossiach,os,20.58,55.78,-8.02
austria_municipalities,Ostermiething,ostermiething,os,20.71,42.96,40.3
