name_clean,name_real
yzeures_sur_creuse,Yzeures-sur-Creuse
yzengremer,Yzengremer
yzeux,Yzeux
yzernay,Yzernay
yzosse,Yzosse
yzeure,Yzeure
yzeron,Yzeron
