name_clean,name_real
lucar,Lúcar
lujar,Lújar
luzsok,Lúzsok
luc_na_ostrove,Lúč na Ostrove
luka,Lúka
luky,Lúky
lucnica_nad_zitavou,Lúčnica nad Žitavou
lucky,Lúčky
lucka,Lúčka
lucina,Lúčina
