category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,"Floresta, La",floresta_la,fl,15.59,50.48,82.97
europe_lau,Flix,flix,fl,23.24,38.69,-0.36
europe_lau,Fleury-sur-Orne,fleury_sur_orne,fl,45.04,58.31,84.68
europe_lau,Flühli,fluhli,fl,51.32,73.69,98.48
europe_lau,Flumenthal,flumenthal,fl,44.06,64.25,37.58
europe_lau,Florida de Liébana,florida_de_liebana,fl,56.48,62.43,47.02
europe_lau,Flottemanville,flottemanville,fl,44.33,77.13,72.59
europe_lau,Flavigny,flavigny,fl,44.97,62.38,78.77
europe_lau,Fleury-la-Rivière,fleury_la_riviere,fl,47.81,66.68,61.68
europe_lau,Florent-en-Argonne,florent_en_argonne,fl,38.14,62.27,97.28
europe_lau,Fleury-les-Aubrais,fleury_les_aubrais,fl,38.12,55.24,81.09
europe_lau,Floursies,floursies,fl,51.22,62.96,73.73
europe_lau,Floyon,floyon,fl,50.69,74.33,58.8
europe_lau,Flainval,flainval,fl,56.29,69.52,66.71
europe_lau,Flavigny-sur-Moselle,flavigny_sur_moselle,fl,59.55,61.55,64.35
europe_lau,Fléville-devant-Nancy,fleville_devant_nancy,fl,48.38,61.8,89.22
europe_lau,Fléville-Lixières,fleville_lixieres,fl,35.59,54.45,53.31
europe_lau,Flin,flin,fl,33.2,61.18,88.24
europe_lau,Flirey,flirey,fl,63.23,74.17,81.18
europe_lau,Flacey,flacey,fl,57.39,67.8,41.74
europe_lau,Flaujac-Gare,flaujac_gare,fl,34.94,64.8,3.91
europe_lau,Flaujac-Poujols,flaujac_poujols,fl,51.22,61.88,67.03
europe_lau,Floirac,floirac,fl,54.23,70.93,52.43
europe_lau,Floressas,floressas,fl,54.38,59.12,73.81
europe_lau,Flastroff,flastroff,fl,23.33,45.13,96.48
europe_lau,Fleisheim,fleisheim,fl,44.4,54.05,70.62
europe_lau,Flétrange,fletrange,fl,53.53,70.24,62.02
europe_lau,Fleury,fleury,fl,60.65,73.5,39.57
europe_lau,Flagey,flagey,fl,67.6,75.64,64.44
europe_lau,Flammerécourt,flammerecourt,fl,37.17,57.4,-20.96
europe_lau,Florac Trois Rivières,florac_trois_rivieres,fl,36.25,50.4,8.07
europe_lau,Flamanville,flamanville,fl,50.1,62.94,81.71
europe_lau,Fleury,fleury,fl,46.08,62.58,63.01
europe_lau,Flévy,flevy,fl,52.03,55.94,60.86
europe_lau,Flocourt,flocourt,fl,58.63,75.4,52.06
europe_lau,Florange,florange,fl,46.45,69.31,51.31
europe_lau,Flacey,flacey,fl,52.61,68.43,28.29
europe_lau,Flagey-Echézeaux,flagey_echezeaux,fl,19.8,51.27,-1.83
europe_lau,Flagey-lès-Auxonne,flagey_les_auxonne,fl,38.58,66.5,91.42
europe_lau,Flammerans,flammerans,fl,45.7,57.9,48.6
europe_lau,Flavignerot,flavignerot,fl,57.51,64.62,66.91
europe_lau,Flavigny-sur-Ozerain,flavigny_sur_ozerain,fl,38.85,50.03,27.54
europe_lau,Fleurey-sur-Ouche,fleurey_sur_ouche,fl,69.53,68.01,58.84
europe_lau,Fléré-la-Rivière,flere_la_riviere,fl,57.45,70.15,61.31
europe_lau,Flachères,flacheres,fl,42.18,57.92,78.14
europe_lau,Fléac,fleac,fl,33.7,51.38,93.86
europe_lau,Fleurac,fleurac,fl,50.92,78.85,-18.4
europe_lau,Fleurigné,fleurigne,fl,37.4,53.51,39.34
europe_lau,Floirac,floirac,fl,59.22,70.35,40.22
europe_lau,Flaujagues,flaujagues,fl,56.09,70.05,59.69
europe_lau,Floudès,floudes,fl,31.52,59.16,-61.19
europe_lau,Flaux,flaux,fl,60.05,77.84,69.08
europe_lau,Florensac,florensac,fl,49.84,67.52,83.87
europe_lau,Flourens,flourens,fl,39.89,66.44,0.32
europe_lau,Flamarens,flamarens,fl,71.49,68.63,51.35
europe_lau,Fleurance,fleurance,fl,54.15,64.97,40.18
europe_lau,Flayat,flayat,fl,40.85,58.16,88.6
europe_lau,Fleurat,fleurat,fl,53.55,66.04,29.74
europe_lau,Flacy,flacy,fl,44.63,64.45,62.27
europe_lau,Fleury-la-Vallée,fleury_la_vallee,fl,64.06,66.06,65.45
europe_lau,Fleys,fleys,fl,47.8,61.66,6.39
europe_lau,Flogny-la-Chapelle,flogny_la_chapelle,fl,39,61.09,94.82
europe_lau,Fleury-Mérogis,fleury_merogis,fl,50.43,75.97,64.54
europe_lau,Flavignac,flavignac,fl,52.18,63.59,37.31
europe_lau,Flaucourt,flaucourt,fl,64.22,72.9,81.56
europe_lau,Flers,flers,fl,64.1,68.93,71.1
europe_lau,Flers-sur-Noye,flers_sur_noye,fl,51.82,65.73,8.26
europe_lau,Flesselles,flesselles,fl,52.28,67.53,54.45
europe_lau,Fleury,fleury,fl,47.36,69.35,80.62
europe_lau,Flixecourt,flixecourt,fl,52.24,60.69,34.48
europe_lau,Fluy,fluy,fl,58.18,66.11,70.43
europe_lau,Flassans-sur-Issole,flassans_sur_issole,fl,49.17,63.49,41.45
europe_lau,Flayosc,flayosc,fl,59.34,68.24,62.18
europe_lau,Flacourt,flacourt,fl,43.04,57.86,-2.28
europe_lau,Flexanville,flexanville,fl,57.56,66.69,68.91
europe_lau,Flins-Neuve-Église,flins_neuve_eglise,fl,55.34,76.74,55.91
europe_lau,Flins-sur-Seine,flins_sur_seine,fl,32.83,66.3,87.48
europe_lau,Fleix,fleix,fl,43.86,62.86,97.86
europe_lau,Fleuré,fleure,fl,49.92,58.74,62.8
europe_lau,Florentin,florentin,fl,61.13,73.76,32.74
europe_lau,Florimont,florimont,fl,27.71,47.44,92.81
europe_lau,Fleurie,fleurie,fl,61.61,73,60.12
europe_lau,Fleurieu-sur-Saône,fleurieu_sur_saone,fl,33.51,46.43,8.52
europe_lau,Fleurieux-sur-l'Arbresle,fleurieux_sur_l_arbresle,fl,59.49,66.49,44.78
europe_lau,Flamanville,flamanville,fl,45.89,67.14,98.58
europe_lau,Flamets-Frétils,flamets_fretils,fl,45.67,59.66,59.09
europe_lau,Flocques,flocques,fl,32.91,48.56,74.96
europe_lau,Florémont,floremont,fl,49.35,67.83,68.75
europe_lau,Flassan,flassan,fl,31.99,73.4,-52.02
europe_lau,Flacey-en-Bresse,flacey_en_bresse,fl,44.77,59.53,39.23
europe_lau,Flagy,flagy,fl,35.96,55.68,87.13
europe_lau,Fleury-la-Montagne,fleury_la_montagne,fl,53.8,74.39,80.66
europe_lau,Fley,fley,fl,53.33,71.91,78.68
europe_lau,Flumet,flumet,fl,48.69,71.91,66.7
europe_lau,Flaumont-Waudrechies,flaumont_waudrechies,fl,48.65,68.05,49.9
europe_lau,Flers-en-Escrebieux,flers_en_escrebieux,fl,15.61,54.29,-223.1
europe_lau,Flesquières,flesquieres,fl,50.38,74.47,39.41
europe_lau,Flêtre,fletre,fl,33.66,60.58,92.57
europe_lau,Flines-lès-Mortagne,flines_les_mortagne,fl,57.84,68.72,65.15
europe_lau,Flines-lez-Raches,flines_lez_raches,fl,62.69,67.48,65.46
europe_lau,Fléty,flety,fl,57.61,61.43,49.17
europe_lau,Fleury-sur-Loire,fleury_sur_loire,fl,48.57,74.51,83.34
europe_lau,Flez-Cuzy,flez_cuzy,fl,45.04,78.17,91.1
europe_lau,Flagy,flagy,fl,26.29,57.19,77.37
europe_lau,Fleury-en-Bière,fleury_en_biere,fl,36.66,53.22,46.69
europe_lau,Flavacourt,flavacourt,fl,48.89,72.38,85.08
europe_lau,Flavy-le-Meldeux,flavy_le_meldeux,fl,66.29,79.08,76.21
europe_lau,Fléchy,flechy,fl,42.32,66.23,-14.66
europe_lau,Fleurines,fleurines,fl,74.86,75.76,44.08
europe_lau,Fleury,fleury,fl,25.86,54.77,83.18
europe_lau,Flassigny,flassigny,fl,44.24,65.39,10.72
europe_lau,Fleury-devant-Douaumont,fleury_devant_douaumont,fl,37.89,52.52,27.24
europe_lau,Flagy,flagy,fl,44.5,67.99,83.31
europe_lau,Fleurey-lès-Faverney,fleurey_les_faverney,fl,35.69,65.2,-37.22
europe_lau,Fleurey-lès-Lavoncourt,fleurey_les_lavoncourt,fl,60.75,65.48,68.62
europe_lau,Fleurey-lès-Saint-Loup,fleurey_les_saint_loup,fl,44.84,66.48,85.68
europe_lau,Flers,flers,fl,29.85,60.07,16.08
europe_lau,Fleuré,fleure,fl,38.21,69.74,99.34
europe_lau,Fleurville,fleurville,fl,61.8,66,69.22
europe_lau,Fléchin,flechin,fl,63.14,70.51,70.65
europe_lau,Flers,flers,fl,42.7,66.75,35.14
europe_lau,Fleurbaix,fleurbaix,fl,52.47,68.18,41.32
europe_lau,Fleury,fleury,fl,50.21,73.47,58.32
europe_lau,Floringhem,floringhem,fl,53.75,77.19,73.16
europe_lau,Flexbourg,flexbourg,fl,44.85,52.92,37.29
europe_lau,Flaxlanden,flaxlanden,fl,63.47,77.24,75.7
europe_lau,Flée,flee,fl,40.8,57.64,55.82
europe_lau,Flaibano,flaibano,fl,36.74,64.36,-43.93
europe_lau,Flaxweiler,flaxweiler,fl,49.49,52.66,44.66
europe_lau,Flatanger,flatanger,fl,39.59,52.02,77.79
europe_lau,Flumeri,flumeri,fl,36.83,51.76,4.02
europe_lau,Fluminimaggiore,fluminimaggiore,fl,47.57,56.93,21.84
europe_lau,Flero,flero,fl,66.09,70.72,44.27
europe_lau,Flakstad,flakstad,fl,36.44,61.37,92.13
europe_lau,Flå,fla,fl,52.86,65.98,23.14
europe_lau,Floresta,floresta,fl,56.36,70.91,46.33
europe_lau,Flesberg,flesberg,fl,61.22,66.22,58.69
europe_lau,Flekkefjord,flekkefjord,fl,42.12,52.75,74.42
europe_lau,Fljótsdalshreppur,fljotsdalshreppur,fl,18.09,54.65,74.84
europe_lau,Flóahreppur,floahreppur,fl,52.59,65.42,81.19
europe_lau,Floreşti,floresti,fl,55.17,64.91,36.75
europe_lau,Floreşti,floresti,fl,41.08,51.57,37.66
europe_lau,Flen,flen,fl,54.14,61.05,69.43
europe_lau,Florica,florica,fl,51.93,58.98,38.17
europe_lau,Flussio,flussio,fl,37.77,47.26,69.73
europe_lau,Floreşti,floresti,fl,37.45,62.81,59.57
europe_lau,Floridia,floridia,fl,24.74,60.62,-145.45
europe_lau,Florinas,florinas,fl,48.4,56.34,65.34
europe_lau,Floriana,floriana,fl,52.03,76.71,71.55
europe_lau,Flamengos,flamengos,fl,33.49,74.14,7.49
europe_lau,Floreşti-Stoeneşti,floresti_stoenesti,fl,46.44,59.03,84.17
europe_lau,Flaach,flaach,fl,42.8,61.51,1.83
europe_lau,Flawil,flawil,fl,38.71,66.47,35.56
europe_lau,Flüelen,fluelen,fl,43.98,56.69,25.49
